scenario,episode,control_tick,physics_substep,time_s,disturbance,force_x,force_y,force_z,moment_x,moment_y,moment_z,left_normal_load_n,right_normal_load_n,penetration_m,rolling_slip_m_s,lateral_slip_m_s,closure_residual_m,base_control_linear_acceleration_n0,base_control_linear_acceleration_n1,base_control_linear_acceleration_n2,base_control_angular_acceleration_n0,base_control_angular_acceleration_n1,base_control_angular_acceleration_n2,qpos0,qpos1,qpos2,qpos3,qpos4,qpos5,qpos6,qpos7,qpos8,qpos9,qpos10,qpos11,qpos12,qpos13,qpos14,qpos15,qpos16,qvel0,qvel1,qvel2,qvel3,qvel4,qvel5,qvel6,qvel7,qvel8,qvel9,qvel10,qvel11,qvel12,qvel13,qvel14,qvel15,ctrl0,ctrl1,ctrl2,ctrl3,ctrl4,ctrl5
hold,0,51,2,0.51600000000000035,0,0,0,0,0,0,0,31.352039938868987,31.580356734391316,0.00046921283469408132,0.0090154602996109084,0.0010532143836407912,0.00018183569069974911,-0.0096949563307645609,0.11579048830616034,-0.028505285365937993,-0.33401820367068114,2.5713219314262523,0.0091595613948625351,-0.0004274428081264883,0.00050723652423858504,0.34849795706474607,0.99998910298369781,-0.00023648059534753978,-0.0042171650196583185,0.0019883435277557372,-0.33940562648319961,0.57095719604003914,0.034266112548497096,-0.57412377216366284,-0.57456677793092459,-0.33658762305656209,0.57121740566337109,-0.096249732295169907,0.57429325368392081,-0.57476267420229565,0.0010361483291941409,0.010235123637697954,-0.0069247453664222896,-0.027736729235503674,0.08714853746467438,0.0091521799161242857,-0.11595251871156823,0.050594637263512848,-0.011601807964325972,-0.051243784926527931,-0.050962975207295758,0.14601037826581348,-0.02718875716869653,-1.4721339747078741,-0.026557111573077222,0.026540077110452785,-0.0047232720743664849,3.0993570432015689,-0.0019422891748089493,-0.015914074251818424,3.2482286178756525,-0.002765879437465122
hold,0,51,3,0.51800000000000035,0,0,0,0,0,0,0,31.251687912787858,31.638992088077032,0.00047501477739057829,0.0085943176869350407,0.0011233227881898306,0.00018183695531457541,-0.0072515614860670947,0.11106436348533337,-0.028108114688427221,-0.3265267420165735,2.5736212645630738,-0.011555682029536527,-0.00042506291199201856,0.00052818981862982547,0.34848319981221193,0.99998946264127353,-0.00026507180776562053,-0.0041249219087540886,0.0019973388797273105,-0.33967281999638593,0.57106539325003192,0.034383774876650057,-0.5742345597162819,-0.57467648063166099,-0.33630894013023732,0.57114952432033694,-0.099104758504520801,0.57422788797982971,-0.57469700144215163,0.0011899480672348736,0.010476647195620232,-0.0073786262670579505,-0.028369469975394811,0.09229834453557903,0.0091369264072515156,-0.13359675659316098,0.054098604996409394,0.058831164076479855,-0.055393776309516939,-0.054851350368197278,0.13934146316239576,-0.033940671517069941,-1.4275131046754455,-0.032682852045550402,0.032836380072010361,-0.0047232720743664849,3.0993570432015689,-0.0019422891748089493,-0.015914074251818424,3.2482286178756525,-0.002765879437465122
hold,0,51,4,0.52000000000000035,0,0,0,0,0,0,0,31.182723351322515,32.320319842648274,0.0004789031674715602,0.0082344819848273465,0.0011886790938443071,0.00018184938880369989,0.0032792650982803955,0.23496632721674668,-0.025536864578585394,-0.80982479473370994,2.6006245642796526,-0.92707601683820906,-0.00042232897950238656,0.00054990294413983598,0.34846753593169916,0.99998983709413902,-0.00029527990923000164,-0.004027473837346798,0.0020044881396389892,-0.33994266629190401,0.5711714506270622,0.034440829638487526,-0.57434201676482211,-0.57478338720672861,-0.33604031127485101,0.57106824292017588,-0.10187794668906136,0.57415030769289077,-0.57461881123174863,0.0013669662448160069,0.010856562755005251,-0.0078319402563834708,-0.029983556985535165,0.097507030069108935,0.0072988734768230515,-0.13492314775903833,0.05302868851513419,0.028527380918735214,-0.053728524270093225,-0.053453287533833084,0.13431442769316695,-0.040640700080513605,-1.3865940922702813,-0.038790143469446037,0.039095105201525614,-0.0047232720743664849,3.0993570432015689,-0.0019422891748089493,-0.015914074251818424,3.2482286178756525,-0.002765879437465122
hold,0,52,0,0.52200000000000035,0,0,0,0,0,0,0,31.125082471388097,32.284793916638918,0.00048133955769191078,0.0081124827531727367,0.0012504801358813045,0.00018185611467682868,0.011856456336685807,0.22631736001640493,-0.021130513498697212,-0.78141682331760021,2.1915595883252634,-1.1123812800582309,-0.00041926072651980479,0.00057228022191143063,0.34845110906041621,0.99999022226597101,-0.00032705099908522846,-0.0039256388587911853,0.0020094202269123488,-0.34021513528920239,0.57127648868402814,0.03444078020279203,-0.5744474045033866,-0.5748886310760255,-0.33577971966070969,0.57097615430331572,-0.104581079040747,0.57406280568684565,-0.5745304654747907,0.0015341264912908808,0.01118863888579733,-0.0082134356414629954,-0.031546662435916792,0.10189772350598164,0.0050892921427253962,-0.13623449864919002,0.052519028482975988,-2.4717847749364252e-05,-0.052693869282222632,-0.052621934648444363,0.13029580707065333,-0.046044308430055664,-1.3515661758428168,-0.043751003022566119,0.04417287847898492,0.0092161510047513769,3.1092388941662055,-0.0019675026900308227,-0.025489404838308166,3.2433973762020845,-0.002820166189613474
hold,0,52,1,0.52400000000000035,0,0,0,0,0,0,0,31.067564487408909,32.250152558208697,0.0004826734991049339,0.0079639070342268359,0.0013135773973689648,0.0001818518183783604,0.014534166081225154,0.21961900593322434,-0.020431209558644525,-0.75348444675089576,2.1937336318919689,-1.0755182200076001,-0.00041584758413813652,0.0005953023610672614,0.34843392118568195,0.99999061658921906,-0.00036032866672958683,-0.0038194126786642831,0.0020122086262849845,-0.34049068624561557,0.57138143392835938,0.034384168268032624,-0.57455184965108408,-0.57499324262982876,-0.33552772641287776,0.57087527973645602,-0.1072208986064716,0.57396708006881392,-0.57443371230731211,0.0017065711908341244,0.011511069577915386,-0.0085939373671271701,-0.033052814084762634,0.10629264653555918,0.0029529572369747766,-0.13777547820659952,0.052472622165632067,-0.028305967379703537,-0.052222573848726923,-0.052305776901611339,0.12599662391595925,-0.050437283429830108,-1.3199097828623063,-0.047862809015838018,0.048376583739288222,0.0092161510047513769,3.1092388941662055,-0.0019675026900308227,-0.025489404838308166,3.2433973762020845,-0.002820166189613474
hold,0,52,2,0.52600000000000036,0,0,0,0,0,0,0,31.020681157997409,32.220730079404888,0.0004831905269417,0.00785950553121606,0.0013770606288055608,0.00018183683553590728,0.017145610369373829,0.21313280197990758,-0.019837117296544804,-0.72742961905767323,2.1954236764337232,-1.0399197153592481,-0.00041207933328991881,0.00061895077437664229,0.34841597401570623,0.99999101842226612,-0.00039506028336727206,-0.0037087919673028115,0.0020129243192577805,-0.34076968602394231,0.57148706902983992,0.034271370982166566,-0.57465630583105098,-0.57509809829107039,-0.3352847020253405,0.57076731341500786,-0.10980372709505359,0.57386456664445207,-0.57433003318376985,0.0018841254241088552,0.011824206654690469,-0.0089735849878599967,-0.034505820545546941,0.11069083775005872,0.00088739187759366176,-0.13949988916337236,0.052817550740252378,-0.056398642933027612,-0.052228089983441611,-0.052427830620819321,0.12151219376862651,-0.053983160724055915,-1.2914142442909919,-0.05125671218093239,0.051839561771138375,0.0092161510047513769,3.1092388941662055,-0.0019675026900308227,-0.025489404838308166,3.2433973762020845,-0.002820166189613474
hold,0,52,3,0.52800000000000036,0,0,0,0,0,0,0,30.982893030743057,32.19588161452166,0.0004831275905701482,0.0077932732369496022,0.0014403918886237207,0.00018181197395261453,0.019704099036208161,0.20682843763618111,-0.019331512481254975,-0.70288554888994126,2.1966729965531364,-1.0056628402652725,-0.00040794604523469784,0.00064320738508891076,0.34839726903338741,0.9999914260524182,-0.00043119626866417772,-0.0035937742744213443,0.0020116356264513503,-0.34105241914982015,0.57159405080810111,0.034102625288848248,-0.57476157507953229,-0.57520393860804231,-0.33505085582864302,0.57065367001343226,-0.11233552088936551,0.57375647563748611,-0.57422067941934551,0.0020666440276104932,0.01212830535613421,-0.0093524911594004868,-0.035908757369643322,0.11509142005034341,-0.0011100419889295251,-0.14136656293891312,0.05349088913061207,-0.08437284665915698,-0.052634624240652947,-0.052920158485984699,0.11692309834873435,-0.056821700787782682,-1.2658968971559545,-0.054045503482987547,0.054676882212194577,0.0092161510047513769,3.1092388941662055,-0.0019675026900308227,-0.025489404838308166,3.2433973762020845,-0.002820166189613474
hold,0,52,4,0.53000000000000036,0,0,0,0,0,0,0,30.937852950572712,31.600894226683909,0.00048267988547836399,0.0077755071943527709,0.0015031686056769644,0.00018177831629381173,0.013835900545806464,0.070079278288673913,-0.021346867093013699,-0.1847631383578443,2.1718239297691206,-0.11614791477597207,-0.00040347610416471738,0.00066773142415225137,0.34837780635309645,0.99999183454144802,-0.00046769386743553495,-0.0034744120744935238,0.0020101178106370948,-0.34136976437478006,0.57170896646578273,0.034078949124205907,-0.57487659497381172,-0.57531875748607475,-0.33483023127079653,0.57053814654660462,-0.11482252530235366,0.57364615743677416,-0.57410905414815228,0.0022349705349902363,0.012262019531670287,-0.0097313401454757684,-0.036262451231686081,0.11943671919660043,-0.0013359918683659832,-0.15867261247996556,0.057457828840822123,-0.011838082321169507,-0.057509947139703081,-0.057409439016243104,0.11031227892325204,-0.057761733413815089,-1.2435022064940759,-0.055159100355962935,0.0558126355966218,0.0092161510047513769,3.1092388941662055,-0.0019675026900308227,-0.025489404838308166,3.2433973762020845,-0.002820166189613474
hold,0,53,0,0.53200000000000036,0,0,0,0,0,0,0,30.91621449430011,31.656363974869322,0.00048195758382714449,0.0076942538958774467,0.0015626390248219338,0.00018175718691070594,0.016372452459039226,0.065380629629707157,-0.021178943747225176,-0.1740022743693293,2.1231521683051184,-0.040095579301471049,-0.00039866632877585452,0.0006925260704284395,0.34835760147863726,0.99999224167203582,-0.00050453120328675322,-0.0033508028130949685,0.0020085229671900507,-0.34172017694195977,0.57183017683777393,0.034198527565049625,-0.57499944344994125,-0.57544081358089272,-0.33462284086605754,0.57042161674159142,-0.11726882941781545,0.57353440568952119,-0.57399597566496496,0.00240488769443143,0.012397323138094059,-0.010102437229605446,-0.036593916711913144,0.12368446023807224,-0.0014098494307839609,-0.17520628358984458,0.060605185995623721,0.05978922042185951,-0.061424238064790221,-0.061028047408982454,0.1036952023694899,-0.058264902506616874,-1.2231520577308947,-0.055875873626485072,0.056539241593640807,0.0048667925834893896,3.1069257604996987,-0.0019679480907225226,-0.02063959670153389,3.2461816152967513,-0.0028206148631414645
hold,0,53,1,0.53400000000000036,0,0,0,0,0,0,0,30.913548185760003,32.320431514671469,0.00048109021616121045,0.007652430775296877,0.0016164145290520097,0.00018175211975887822,0.026702659835697629,0.18547486553771367,-0.018865571502745482,-0.64249468051880532,2.1471642781359157,-0.93468449754391836,-0.00039347150342929424,0.00071785697597017426,0.34833665540408892,0.99999264906633556,-0.00054265114810441849,-0.0032228956759142472,0.0020050652075894941,-0.34207076978762352,0.57194911192152009,0.034255158620086303,-0.57511898016894492,-0.57556003959453594,-0.3344243938793775,0.57030230197831855,-0.11967916927595809,0.57341972554762854,-0.57387995772294165,0.0025974126732801459,0.012665452770867358,-0.010473037274159354,-0.037874125487917548,0.1279858196456887,-0.0032662854844741377,-0.17529642283186739,0.059467541873089523,0.02831552751833924,-0.05976835950183073,-0.059613006821630739,0.099223493340014721,-0.059657381636444247,-1.2051699290713165,-0.057340070946322833,0.058008971011635213,0.0048667925834893896,3.1069257604996987,-0.0019679480907225226,-0.02063959670153389,3.2461816152967513,-0.0028206148631414645
hold,0,53,2,0.53600000000000037,0,0,0,0,0,0,0,30.900130596196952,32.281405438664528,0.0004802300886509181,0.0076963615183239173,0.0016662002538924345,0.00018174341298537094,0.029002904507172387,0.17853460787653114,-0.018404100197257023,-0.61404828707826986,2.1465606327739226,-0.90171150094602526,-0.00038788304168820259,0.00074370261357843226,0.34831496999341877,0.99999305480703093,-0.00058199637436092539,-0.0030906919498731389,0.001999810289528696,-0.34242209137759505,0.57206681487234534,0.034249639737048386,-0.57523643778963951,-0.57567755629516781,-0.33423471859569148,0.57018091293389761,-0.12205847819088381,0.57330273911186558,-0.57376164830668208,0.0027942308705458303,0.012922818804128974,-0.010842705335082343,-0.039096575942156667,0.13228580363187881,-0.0050571469215649296,-0.17566079498575346,0.058851475412631429,-0.0027594415189573507,-0.058728810347321053,-0.058758350315928576,0.094837641843006082,-0.060694522210460303,-1.1896544574628596,-0.058493217881478717,0.05915470812977526,0.0048667925834893896,3.1069257604996987,-0.0019679480907225226,-0.02063959670153389,3.2461816152967513,-0.0028206148631414645
hold,0,53,3,0.53800000000000037,0,0,0,0,0,0,0,30.892191748356343,32.248173496732164,0.00047945764989613948,0.0077650088015060945,0.00171623675733352,0.00018172948158320343,0.031292452437188513,0.17208417986716837,-0.018006275729133492,-0.58875619694597847,2.1456458357722976,-0.8789685580178257,-0.00038189244641963736,0.0007700406727317948,0.34829254694244094,0.99999345695287012,-0.00062251594449325035,-0.0029541935245516794,0.0019928035445836516,-0.34277461597553854,0.57218417216724671,0.034182570540840694,-0.57535286153194753,-0.57579431912811141,-0.33405347749182163,0.57005799859216466,-0.12441163034282547,0.57318393028100301,-0.57364155467325073,0.0029952976342826174,0.013169029576681285,-0.011211525488903015,-0.040267739539798127,0.1365838300385252,-0.0068028254224145011,-0.17626229897175677,0.058678647450663139,-0.033534598103847443,-0.058211871154004002,-0.058381416471789759,0.090620551934932361,-0.061457170866486402,-1.1765760759708319,-0.059404415431283872,0.060046816715663656,0.0048667925834893896,3.1069257604996987,-0.0019679480907225226,-0.02063959670153389,3.2461816152967513,-0.0028206148631414645
hold,0,53,4,0.54000000000000037,0,0,0,0,0,0,0,30.889585718844941,32.219866653745534,0.00047883024000631297,0.007858855251236356,0.0017660772266164622,0.00018170944561629045,0.033587438744906231,0.16617401348439956,-0.017659688873472135,-0.56998712050611655,2.1444590660653509,-0.86417537445102655,-0.00037549124270405134,0.00079684940458684284,0.34826938781171046,0.99999385352548531,-0.00066417202690553898,-0.0028134028009017967,0.0019840744565669836,-0.34312876236412965,0.57230195798658812,0.034054366540865702,-0.57546916023477879,-0.57591116529326136,-0.33388015122135417,0.56993393883629417,-0.12674368003598052,0.57306362914321396,-0.57352002836746729,0.0032006018577930197,0.013404365927524036,-0.011579565365236549,-0.041400782293236897,0.14087942089490529,-0.0085191166246342629,-0.17707319429553811,0.058892909670724754,-0.06410199998749741,-0.058149351415617896,-0.058423082574990182,0.08666313523373341,-0.06202987793523998,-1.1660248465775256,-0.060150568894511001,0.060763152891704884,0.0048667925834893896,3.1069257604996987,-0.0019679480907225226,-0.02063959670153389,3.2461816152967513,-0.0028206148631414645
hold,0,54,0,0.54200000000000037,0,0,0,0,0,0,0,9.8856190944546931,9.980180491863841,0.00047838425258805994,0.003101996148564351,0.0018135242146963011,0.00018168300653392304,-0.10511536443364469,-0.077607246720994227,-9.9346325999487224,0.30754927175447255,-0.3348306757210282,0.0070148058792751256,-0.00036956041957500891,0.00082330764258854532,0.34820659126779113,0.99999422708100461,-0.00070521428749303211,-0.0026732829036136717,0.0019753571804952746,-0.34330365292992071,0.57212366319656172,0.034096950523939962,-0.57526496245280023,-0.57570697265972237,-0.33353579275401968,0.56951846198665557,-0.12886490743415649,0.57262728418578168,-0.57308204146278219,0.0029654115645212126,0.013229119000851214,-0.031398271959669904,-0.040788277262446895,0.14020730817861762,-0.0085094315564154897,-0.087445282895529428,-0.089147395013222164,0.021291991537130822,0.10209889098926808,0.10209631676948067,0.1721792336672503,-0.20773842481928562,-1.0606136990879793,-0.2181724787161389,0.21899345234256498,-0,-0,-0,-0,-0,-0
hold,0,54,1,0.54400000000000037,0,0,0,0,0,0,0,9.7375239051050588,9.8372336012625183,0.00047498590683286296,0.005845801273854985,0.0018579066665043963,0.00018053255887966855,-0.1019361748974487,-0.08184598800039275,-9.9313565854443198,0.29868514277890501,-0.32469649718098337,0.011235922292486697,-0.00036408585932099413,0.00084940095643732706,0.34810416733877808,0.99999457799873392,-0.00074566038112261978,-0.0025338135400153864,0.0019666602845432972,-0.34330171734581361,0.57165365782477384,0.034306774655220564,-0.5747495688322013,-0.5751910922477399,-0.33302268272730501,0.56881614153901561,-0.13078057274563493,0.57188437938237202,-0.57233711599997272,0.0027372801270073854,0.013046656924390856,-0.051211964506514399,-0.040193360261559959,0.13955552570431343,-0.0084910593248127587,0.00096779205354563524,-0.23500268589393677,0.1049120656403016,0.25769681029949398,0.25794020599124534,0.25655501335734149,-0.3511602238199828,-0.9578326557392125,-0.37145240170482163,0.37246273140474551,-0,-0,-0,-0,-0,-0
