scenario,episode,tick,time_s,status,safety_latched,command_accepted,contact_left,contact_right,x,dx,pitch,dtheta,height,zoh_ctrl_max_difference,q0,q1,q2,q3,q4,q5,dq0,dq1,dq2,dq3,dq4,dq5,tau0,tau1,tau2,tau3,tau4,tau5,ctrl0,ctrl1,ctrl2,ctrl3,ctrl4,ctrl5
hold,0,12,0.13000000000000009,0,0,1,2,2,-3.1141812500218302e-05,0.0034743959943359768,-0.0016586467696812826,0.046119565687198848,0.31527973977335411,0,-0.96074570688939331,1.6419556215923414,-0.20015262515586479,-0.98735281539415687,1.6398398043295619,-0.12029309781958214,-0.02957377863648257,-0.053904935863021974,0.66426508804396689,-0.017894055440992804,-0.05984949906009724,0.61320152193772248,-0.15599262092612892,-1.9139366602477608,0.017240130391570688,0.20110307790109627,-4.3744171519661705,0.017240130391570688,0.15599262092612892,1.9139366602477608,-0.017240130391570688,-0.20110307790109627,4.3744171519661705,-0.017240130391570688
hold,0,13,0.1400000000000001,0,0,1,2,2,1.1453077954637347e-06,0.0030802442295897914,-0.00091753080869617324,0.092790301641316214,0.31536464424556965,0,-0.96076935937191754,1.6414270960268911,-0.19354562115060539,-0.98720114602293751,1.6392786353896676,-0.11469043498990206,0.015391525219544637,-0.051979860921385797,0.660409369564121,0.036748337046678556,-0.054167951635918407,0.53055181877389823,-0.2007687049219623,-1.9116335306657941,-0.039321438661677297,0.14524733044367011,-4.3756093478711948,-0.039321438661677297,0.2007687049219623,1.9116335306657941,0.039321438661677297,-0.14524733044367011,4.3756093478711948,0.039321438661677297
hold,0,14,0.15000000000000011,0,0,1,2,2,3.1949300132089187e-05,0.0030927209815945537,-0.00029880063554797313,0.041271146643074373,0.31543106534776016,0,-0.9607639882447685,1.640995513168455,-0.18836260130675095,-0.98694851148339557,1.6388502410663095,-0.11113818799524641,-0.010009331378792482,-0.037174374043549542,0.42821229954949097,0.016792702816650594,-0.035485230133392262,0.24527956953613203,-0.17541081734081754,-1.9229863546761421,-0.031482141596164803,0.16318188835736253,-4.3908649147868566,-0.031482141596164803,0.17541081734081754,1.9229863546761421,0.031482141596164803,-0.16318188835736253,4.3908649147868566,0.031482141596164803
hold,0,15,0.16000000000000011,0,0,1,2,2,6.0779483467665596e-05,0.002749602527837527,5.3395870139477655e-05,0.031190264608254921,0.31547814849138506,0,-0.96078506596179936,1.6406768516001131,-0.18518486442906176,-0.98667859652836409,1.6385613456950514,-0.11000046645350069,0.0026288143212702909,-0.028173069971899552,0.24702813339745958,0.033206819814272322,-0.024451875554180807,0.029771083514006716,-0.18788034130463344,-1.9294383662010566,-0.037222282149902482,0.14460845171948897,-4.3995871063960026,-0.037222282149902482,0.18788034130463344,1.9294383662010566,0.037222282149902482,-0.14460845171948897,4.3995871063960026,0.037222282149902482
hold,0,16,0.17000000000000012,0,0,1,2,2,8.8095403484755863e-05,0.0027201395974469937,0.00012665038960975653,-0.008587475475677394,0.31550893196937829,0,-0.96086548412988859,1.6404604123039079,-0.18381785395347616,-0.98632625512491234,1.6383567370211769,-0.11155480064147852,-0.015565485701225328,-0.017199124939606583,0.065538483966607941,0.036681792563924252,-0.01773418157477015,-0.27976982257628263,-0.16904269593742394,-1.9386807968637081,-0.014986466988090516,0.13831474774222302,-4.4046679309844174,-0.014986466988090516,0.16904269593742394,1.9386807968637081,0.014986466988090516,-0.13831474774222302,4.4046679309844174,0.014986466988090516
hold,0,17,0.18000000000000013,0,0,1,2,2,0.000116535140929519,0.0029239538739617801,-0.0001191070171671492,-0.035234091538681303,0.31552657185628563,0,-0.961139094474742,1.6403295929294184,-0.18359315807860846,-0.98609416348820389,1.6382642100800728,-0.11485717011368221,-0.035402230888189348,-0.010252053496221198,-0.0057366295835147192,0.014831691296671799,-0.0043376833236641321,-0.36521640364322916,-0.14701706799163267,-1.9445813133111771,0.010281149340672043,0.15830811591580785,-4.4173242137066913,0.010281149340672043,0.14701706799163267,1.9445813133111771,-0.010281149340672043,-0.15830811591580785,4.4173242137066913,-0.010281149340672043
hold,0,18,0.19000000000000014,0,0,1,2,2,0.00014628264954508197,0.0030045306870387298,-0.00038443480545812745,-0.020733551345862022,0.31553953905063531,0,-0.96144533318428227,1.6402271742177861,-0.18340122568484959,-0.98588169860090169,1.6382281028433738,-0.11839868884315614,-0.027430161976794112,-0.010156139272456163,0.034950593593209525,0.026038479231339288,-0.0033581114067107831,-0.34965467184238413,-0.15253922722670571,-1.9438578778418838,0.011095545917819886,0.14540160888272277,-4.4180149277300522,0.011095545917819886,0.15253922722670571,1.9438578778418838,-0.011095545917819886,-0.14540160888272277,4.4180149277300522,-0.011095545917819886
hold,0,19,0.20000000000000015,0,0,1,2,2,0.00017798227668198996,0.0032829858339016218,-0.00060973525938683691,-0.023710263699838252,0.31555077821935307,0,-0.96178790152966664,1.6401358343806929,-0.18278835381076322,-0.98546436997756726,1.6381377982193608,-0.12284587711348992,-0.038772368416492939,-0.0084336353447229985,0.078413103076578727,0.039475318924207817,-0.0058055666910159631,-0.45305705567432486,-0.13845647402393191,-1.9448496630728713,0.020226775183718133,0.12862614020317875,-4.4148450354536424,0.020226775183718133,0.13845647402393191,1.9448496630728713,-0.020226775183718133,-0.12862614020317875,4.4148450354536424,-0.020226775183718133
hold,0,20,0.21000000000000016,0,0,1,2,2,0.00021353149895801671,0.0037257744095287172,-0.00087694881005983638,-0.028751007169140828,0.3155598690591967,0,-0.96228590248134194,1.6400590883656068,-0.18154953672261337,-0.98514696253765877,1.6381013080675739,-0.12720085194066907,-0.05707854962468642,-0.0071549139604482901,0.1535171323963615,0.036402734524810361,-0.0071304065957199236,-0.46846518544359744,-0.11616628520233607,-1.9455144163364571,0.031387644945536239,0.12915946508330831,-4.413228274334644,0.031387644945536239,0.11616628520233607,1.9455144163364571,-0.031387644945536239,-0.12915946508330831,4.413228274334644,-0.031387644945536239
hold,0,21,0.22000000000000017,0,0,1,2,2,0.0002526985837015272,0.0040405899378612815,-0.0010615906195202375,-0.011608850255964977,0.31556903262217284,0,-0.96285802296556344,1.6399797066230282,-0.17934651086594003,-0.98478343977486205,1.638060363998572,-0.13138243131364993,-0.057215220409653406,-0.0084565196533391701,0.26404843203249523,0.037401675847211623,-0.0029711779381680968,-0.38823709544017054,-0.11145265054359704,-1.9435777567029373,0.026020997553673181,0.12525234165853327,-4.4170599504401808,0.026020997553673181,0.11145265054359704,1.9435777567029373,-0.026020997553673181,-0.12525234165853327,4.4170599504401808,-0.026020997553673181
hold,0,22,0.23000000000000018,0,0,1,2,2,0.00029442822173797456,0.0042887449116880711,-0.0010716234562052206,0.0061549693782123978,0.31557959167207461,0,-0.96339809472561511,1.6398878332361746,-0.17623950687017109,-0.9844224056202302,1.6379870325135619,-0.13430026648309196,-0.051805790191412127,-0.0098166934112099528,0.34204929667398776,0.022812880709786171,-0.01790491185651865,-0.10573608176255286,-0.11254150668142501,-1.941482595850238,0.013729310262465835,0.13695286355890396,-4.401539564641749,0.013729310262465835,0.11254150668142501,1.941482595850238,-0.013729310262465835,-0.13695286355890396,4.401539564641749,-0.013729310262465835
hold,0,23,0.24000000000000019,0,0,1,2,2,0.00033689174895033813,0.004216646015335339,-0.00084688453538408765,0.033340149572721973,0.31558998540090349,0,-0.96377999064777198,1.6397943912560149,-0.17270246270682446,-0.98434472574417442,1.6377864610812196,-0.13320563071687169,-0.029225047871062948,-0.009046545363492418,0.36245113653937144,-0.00031389960909935545,-0.01893703936215263,0.2267104922625246,-0.13206708162451922,-1.9415052080566779,-0.01198835394332667,0.15945820486934326,-4.3989028656773765,-0.01198835394332667,0.13206708162451922,1.9415052080566779,0.01198835394332667,-0.15945820486934326,4.3989028656773765,0.01198835394332667
hold,0,24,0.25000000000000017,0,0,1,2,2,0.00037584589897869669,0.0036541490780422838,-0.00034201604394342198,0.061811895065267804,0.31559705302694741,0,-0.9638361830381228,1.6397244032556944,-0.16959294475167583,-0.98424789348859099,1.6375717744305995,-0.13036183124923803,0.0097995180422935854,-0.0055428626601687825,0.27867169904511779,0.032234072902429613,-0.014291240581720415,0.17236009534059132,-0.17064210841506922,-1.9444489867574373,-0.046842614428484912,0.12613557431314681,-4.401831171252848,-0.046842614428484912,0.17064210841506922,1.9444489867574373,0.046842614428484912,-0.12613557431314681,4.401831171252848,0.046842614428484912
hold,0,25,0.26000000000000018,0,0,1,2,2,0.00041086763277407845,0.0034062178448915795,2.6571995927424267e-05,0.020222902856643195,0.31559303083028761,0,-0.96382896047498434,1.6397394393974183,-0.1681068654991634,-0.98395794139381598,1.6376123873086783,-0.13087007453659749,-0.0057065158486755748,0.0061382531593816457,0.065277840654112018,0.027546823094521933,0.013970080193108653,-0.19245555794746178,-0.15519385502920768,-1.9562503917107792,-0.03393911960860567,0.12850320736285445,-4.4304173950523076,-0.03393911960860567,0.15519385502920768,1.9562503917107792,0.03393911960860567,-0.12850320736285445,4.4304173950523076,0.03393911960860567
hold,0,26,0.27000000000000018,0,0,1,2,2,0.00044360820002259382,0.0031959250918265399,8.4913799622571978e-05,-0.0037303714270783073,0.31557967395307596,0,-0.96391015235277377,1.6398265185682448,-0.16829430163463691,-0.98366679088276054,1.6378119728873735,-0.13405393773220628,-0.0099590122939890603,0.010412700554646184,-0.073223551612262239,0.022097956842382124,0.023146706487519944,-0.3438167318144118,-0.15029182356157872,-1.9612214724726558,-0.020088006153694965,0.13162286952655078,-4.4411907059762799,-0.020088006153694965,0.15029182356157872,1.9612214724726558,0.020088006153694965,-0.13162286952655078,4.4411907059762799,0.020088006153694965
hold,0,27,0.28000000000000019,0,0,1,2,2,0.00047558712711806561,0.0032062228262834773,-4.4548121995406271e-05,-0.019063388192910691,0.31556408804315028,0,-0.96403910213018484,1.6399319862419957,-0.16941229802548893,-0.98369606509873375,1.6379253238355995,-0.13580890257476499,-0.014923103985877748,0.010635988469217627,-0.1372555795650896,-0.023452331488478743,0.0011932817165171304,-0.027745014498894008,-0.1442961336504015,-1.962288501777234,-0.0054713609144140529,0.1774073515851973,-4.4201440887910861,-0.0054713609144140529,0.1442961336504015,1.962288501777234,0.0054713609144140529,-0.1774073515851973,4.4201440887910861,0.0054713609144140529
hold,0,28,0.2900000000000002,0,0,1,2,2,0.00050527077908260609,0.0028123344644283271,-2.8348413618889549e-05,0.015417374727296363,0.31555066637848678,0,-0.96397340904281692,1.6400221482395827,-0.17075434422768401,-0.98400640089968872,1.637823829786262,-0.13365799950621965,0.02092602314359096,0.0079717988724809716,-0.13283012250910758,-0.037223952730288307,-0.016404446230336291,0.3774156749670376,-0.18067080547881359,-1.9603456081611939,-0.025717839005307341,0.19366165923464657,-4.4017344084495322,-0.025717839005307341,0.18067080547881359,1.9603456081611939,0.025717839005307341,-0.19366165923464657,4.4017344084495322,0.025717839005307341
hold,0,29,0.30000000000000021,0,0,1,2,2,0.00053022719597443924,0.0022594288745682745,0.00021089518491295507,0.029507164681726195,0.31553614852258682,0,-0.96362085258837049,1.640123245574642,-0.17253063819565115,-0.98437590625948057,1.6377484248707341,-0.12975872710912523,0.044728241608339603,0.011607009597077965,-0.20709646712905755,-0.023246054184531281,0.0063356257116328049,0.26927576628238792,-0.20729347557913366,-1.9647895975662648,-0.041036869086972336,0.18263980356722437,-4.4238712410672782,-0.041036869086972336,0.20729347557913366,1.9647895975662648,0.041036869086972336,-0.18263980356722437,4.4238712410672782,0.041036869086972336
hold,0,30,0.31000000000000022,0,0,1,2,2,0.00055071424042586747,0.0019113098599620529,0.00037127194539332271,0.0070600977456136702,0.31551619218898141,0,-0.96320241058998102,1.6402686444125725,-0.17536944114216788,-0.98448908727977946,1.6379544918392095,-0.12937949352159883,0.039877354652708488,0.016415204259154045,-0.33412975125990468,-0.0026560625603679489,0.027609173393644541,-0.10801438392167512,-0.20579012461061835,-1.9707609829317851,-0.031361683184616122,0.16295526010545219,-4.4467933244970927,-0.031361683184616122,0.20579012461061835,1.9707609829317851,0.031361683184616122,-0.16295526010545219,4.4467933244970927,0.031361683184616122
hold,0,31,0.32000000000000023,0,0,1,2,2,0.00057020976799655732,0.0019714511196125811,0.00020736996051085241,-0.032030267605246777,0.31549259607760133,0,-0.96296738616004141,1.6404417958589503,-0.17916424724241761,-0.98451973218570976,1.6382684974934465,-0.13211203572175828,0.012638109271787379,0.017891677229096521,-0.4099752298031677,-0.0030534544108469634,0.032955669706837824,-0.38046416632977825,-0.18043107466921413,-1.9736226674727504,-0.00066665366011588525,0.16359781120337358,-4.4546518660441823,-0.00066665366011588525,0.18043107466921413,1.9736226674727504,0.00066665366011588525,-0.16359781120337358,4.4546518660441823,0.00066665366011588525
hold,0,32,0.33000000000000024,0,0,1,2,2,0.0005921702739562773,0.0023409846529799275,-0.0001872341886182848,-0.044413856597759101,0.3154719559562929,0,-0.96294574619946638,1.6405897069623872,-0.18292848627196528,-0.98490516345407719,1.6383805962670053,-0.13296661427960857,-0.0046113669321250772,0.012796721394073961,-0.3561775042187853,-0.063726112429663778,-0.00054182759212721785,0.1057779328982123,-0.16335471814990188,-1.9697110004652225,0.020596857659978835,0.22735391936912985,-4.4220511589336873,0.020596857659978835,0.16335471814990188,1.9697110004652225,-0.020596857659978835,-0.22735391936912985,4.4220511589336873,-0.020596857659978835
hold,0,33,0.34000000000000025,0,0,1,2,2,0.00061328076603124615,0.0019276764194042909,-0.00024115798957532702,0.020531366027604973,0.31546021175366667,0,-0.96269444109138358,1.6406690535334707,-0.18569009680022655,-0.985370148614926,1.6383312267739565,-0.13032039304209866,0.045178969157701608,0.0048961385419773297,-0.22566324100776111,-0.021563171637961009,0.0013889494870949425,0.23416948019208886,-0.21515549510439097,-1.9624451901817941,-0.01592824869010406,0.18891085986421755,-4.423586980068519,-0.01592824869010406,0.21515549510439097,1.9624451901817941,0.01592824869010406,-0.18891085986421755,4.423586980068519,0.01592824869010406
hold,0,34,0.35000000000000026,0,0,1,2,2,0.00063296826291378561,0.0019949627005699118,-0.00017115092196176056,-0.0020272638533342527,0.31545023868576405,0,-0.96236390852488285,1.640735871440298,-0.18811611609175685,-0.98551076967196971,1.6384347127332151,-0.12982822133387492,0.025073803200657677,0.0078138117288939924,-0.25387984589086904,-0.0047173313369519862,0.01318379329631704,-0.087449570068419538,-0.19769458967935288,-1.965897406623329,-0.004921808554103557,0.17318998801955821,-4.4362097115518102,-0.004921808554103557,0.19769458967935288,1.965897406623329,0.004921808554103557,-0.17318998801955821,4.4362097115518102,0.004921808554103557
hold,0,35,0.36000000000000026,0,0,1,2,2,0.00065435960522383652,0.0022292077939956544,-0.00031316117965478178,-0.022330972448940251,0.31543879391910373,0,-0.96224529567607453,1.6408125430669644,-0.19057808335550014,-0.98551302763025694,1.6385926476072541,-0.13192980919065275,0.0031794715022005803,0.0075803897655067638,-0.24196493816526307,0.0073368210580325947,0.015060664618546653,-0.31137842617093309,-0.17674916077136232,-1.9662773576732735,0.012105560485032748,0.16115389929087148,-4.4393500618663522,0.012105560485032748,0.17674916077136232,1.9662773576732735,-0.012105560485032748,-0.16115389929087148,4.4393500618663522,-0.012105560485032748
hold,0,36,0.37000000000000027,0,0,1,2,2,0.00067996224755639822,0.0027795120801681382,-0.00059924515081453066,-0.032786957631170392,0.3154299154914359,0,-0.96233808330765447,1.6408690090063125,-0.19254330795781766,-0.9858745621775189,1.6385619693161877,-0.13166487106140073,-0.017403920669518874,0.0044066754696099938,-0.16785717389986143,-0.066396558870261496,-0.013163777334532435,0.24761083425834005,-0.15542346754700337,-1.9635553708921611,0.02685259439919634,0.23777955559726122,-4.4108801935847417,0.02685259439919634,0.15542346754700337,1.9635553708921611,-0.02685259439919634,-0.23777955559726122,4.4108801935847417,-0.02685259439919634
hold,0,37,0.38000000000000028,0,0,1,2,2,0.0007040403140813889,0.0021651340708798714,-0.00043212822148376687,0.049722220457019628,0.31542860911291631,0,-0.96210447019491219,1.6408712410154691,-0.19349304428955741,-0.98603780527310281,1.638539954128714,-0.12984991533078444,0.050743968137412637,-0.0025368650875578682,-0.048222179286064717,0.018595291007114274,0.0019504193785369586,0.14342121188236243,-0.22544026125587313,-1.9566296864082462,-0.028352617610137517,0.15409365048455673,-4.4258182687980216,-0.028352617610137517,0.22544026125587313,1.9566296864082462,0.028352617610137517,-0.15409365048455673,4.4258182687980216,0.028352617610137517
hold,0,38,0.39000000000000029,0,0,1,2,2,0.00072808479112196345,0.0025663649956825518,-0.00033055061367868066,-0.016218630296327519,0.31542500272665558,0,-0.96191992361364775,1.6408923912271294,-0.19465210068564767,-0.98581999260275299,1.6385785443430656,-0.13137761339603965,-0.0030958430529946929,0.0051596748471726753,-0.16002160865688947,0.019711488026502237,0.006809448985815085,-0.32720031410529105,-0.17307682271558128,-1.964495428036259,0.0068515337723981749,0.15123495210237023,-4.4309860201201126,0.0068515337723981749,0.17307682271558128,1.964495428036259,-0.0068515337723981749,-0.15123495210237023,4.4309860201201126,-0.0068515337723981749
hold,0,39,0.4000000000000003,0,0,1,2,2,0.00075652621862137837,0.003051741660515475,-0.00059417019889202805,-0.033043731339392729,0.31541778876343257,0,-0.96208047977170597,1.6409375539136271,-0.19605218554569048,-0.98592921663095379,1.6386348123261312,-0.13317049356788258,-0.024567037605095109,0.0040382203217501703,-0.12761443123759936,-0.04092893720077545,-0.0029203358958917623,0.019732007773885354,-0.15032117889901517,-1.9637352750028179,0.02507434392079582,0.21274916955525427,-4.4217063791029299,0.02507434392079582,0.15032117889901517,1.9637352750028179,-0.02507434392079582,-0.21274916955525427,4.4217063791029299,-0.02507434392079582
hold,0,40,0.41000000000000031,0,0,1,2,2,0.00078529775713875871,0.0027780175579952306,-0.0005412655844583414,0.030900712498557126,0.3154170302295991,0,-0.96201156375946162,1.640935550241748,-0.19672695537888074,-0.9862630955883529,1.6385458971247253,-0.13068977255384184,0.028039501111902395,-0.0030379961952493482,-0.028903668041825276,-0.031486459582107371,-0.019257619662457672,0.45179909964217169,-0.20347904571396744,-1.9566430291107857,-0.015839282239453783,0.20597772359577909,-4.4046577737251171,-0.015839282239453783,0.20347904571396744,1.9566430291107857,0.015839282239453783,-0.20597772359577909,4.4046577737251171,0.015839282239453783
hold,0,41,0.42000000000000032,0,0,1,2,2,0.00081121114585386289,0.0024746081579828912,-0.00020429402670342652,0.035571720380553694,0.31541729589981526,0,-0.96165058727001873,1.6409278196180459,-0.19745894305142939,-0.98640404371642354,1.6385325938448947,-0.12803520020074899,0.041448024701221726,0.00067709491880334519,-0.10196397696835463,-0.0013689378314683497,0.0073810256886950292,0.15114302195355769,-0.21977538121882986,-1.9602962752352218,-0.030478773460527575,0.1769877868697052,-4.4311899928376253,-0.030478773460527575,0.21977538121882986,1.9602962752352218,0.030478773460527575,-0.1769877868697052,4.4311899928376253,0.030478773460527575
hold,0,42,0.43000000000000033,0,0,1,2,2,0.00083633486875624163,0.0025390186870665244,-8.1971660855095261e-05,-0.0033296653446335932,0.31541173447110532,0,-0.96136030916596571,1.64096641703032,-0.19931949922004819,-0.98642957690372435,1.6386847426097144,-0.12833150473565527,0.020914482689138522,0.0059853175270146953,-0.24269055061190042,-0.0031091892640072137,0.019098710789393566,-0.14461031663794077,-0.20156406403917082,-1.9659132771416257,-0.011248653211018207,0.17893230380065053,-4.444124868056881,-0.011248653211018207,0.20156406403917082,1.9659132771416257,0.011248653211018207,-0.17893230380065053,4.444124868056881,0.011248653211018207
hold,0,43,0.44000000000000034,0,0,1,2,2,0.00086249622644603285,0.0026626850114303069,-0.00022818011521342913,-0.022158500246834134,0.315404038000902,0,-0.96120872342382824,1.6410233283681008,-0.20207490977196418,-0.98633229573188574,1.63884383039571,-0.13122496774026929,0.011538853715113298,0.0055523431651075001,-0.29939515715475329,0.017435580197184178,0.014781341679558498,-0.3840320803860795,-0.19340112100224538,-1.9659355934819653,0.0056170187089473033,0.1576092849647503,-4.4410802012350112,0.0056170187089473033,0.19340112100224538,1.9659355934819653,-0.0056170187089473033,-0.1576092849647503,4.4410802012350112,-0.0056170187089473033
hold,0,44,0.45000000000000034,0,0,1,2,2,0.000893418006604349,0.0033774256038818645,-0.00062906652063075483,-0.052031058852226184,0.31539754937954878,0,-0.9613193065653074,1.6410843439603755,-0.20480390102153098,-0.98668214598170989,1.6388096083227928,-0.13185987273786146,-0.028532284444685814,0.0074415134542240588,-0.24377715767832811,-0.071293496219760194,-0.0131260367590584,0.14489727541896397,-0.15244531771061301,-1.9683128885092793,0.036193747037922962,0.24913716338028785,-4.412899046213056,0.036193747037922962,0.15244531771061301,1.9683128885092793,-0.036193747037922962,-0.24913716338028785,4.412899046213056,-0.036193747037922962
hold,0,45,0.46000000000000035,0,0,1,2,2,0.00092403583023099867,0.0028231528680695466,-0.00056764705984962407,0.044834974186399229,0.31539997855622759,0,-0.96117019297025541,1.6411001446250708,-0.20605597849418145,-0.98709390376783057,1.6386251870596966,-0.12838876981554143,0.044370985308117825,-0.0025508388552811104,-0.049206932507086631,-0.0074744848923915738,-0.012255455416998216,0.34170291271386311,-0.22654149622383252,-1.9584469415173367,-0.02422975785987392,0.18861221434188469,-4.4122942574503474,-0.02422975785987392,0.22654149622383252,1.9584469415173367,0.02422975785987392,-0.18861221434188469,4.4122942574503474,0.02422975785987392
hold,0,46,0.47000000000000036,0,0,1,2,2,0.00095282697346237011,0.0029212132383401265,-0.00032281987333632124,0.01091785332786273,0.31540265645134541,0,-0.96089389035262396,1.6411218191764103,-0.20699436768972188,-0.98712872500786486,1.6386204414015522,-0.1271727716372055,0.016561290362057758,0.0050286725806987578,-0.12220480285679031,-0.0010049215205995402,0.0062791118691843881,-0.016383444641763348,-0.20094222221882407,-1.9661998493640325,-0.013174748531772099,0.18242122089036694,-4.4307908594713741,-0.013174748531772099,0.20094222221882407,1.9661998493640325,0.013174748531772099,-0.18242122089036694,4.4307908594713741,0.013174748531772099
hold,0,47,0.48000000000000037,0,0,1,2,2,0.0009822392284551118,0.002961823782080081,-0.00030370065957467652,-0.0040707231329521563,0.3154012109580982,0,-0.96079366636705343,1.6411757686865824,-0.20837913323156448,-0.98687414337191015,1.6386689331138404,-0.12963655702050261,0.0056921072595371982,0.0055871996894680817,-0.14924519470917136,0.029371789154894124,0.010131696126735718,-0.33345517269838632,-0.19087483100086772,-1.9671899725541788,-0.0048048916437782542,0.15000785712723561,-4.4350313774272321,-0.0048048916437782542,0.19087483100086772,1.9671899725541788,0.0048048916437782542,-0.15000785712723561,4.4350313774272321,0.0048048916437782542
hold,0,48,0.49000000000000038,0,0,1,2,2,0.0010150249605797718,0.0035026743858388243,-0.00055724806992372565,-0.03949487743515237,0.31539847492064438,0,-0.96095721935805556,1.6412314820734495,-0.20982645826456178,-0.98686443506727684,1.638752283303099,-0.13236657220578496,-0.030974817781294715,0.0055338026324085578,-0.14219236428856288,-0.027767846507479748,0.0054173955640664613,-0.15944112734979621,-0.15289948203201881,-1.9675822825920557,0.024409440051779623,0.20706982635254295,-4.4309838783786306,0.024409440051779623,0.15289948203201881,1.9675822825920557,-0.024409440051779623,-0.20706982635254295,4.4309838783786306,-0.024409440051779623
hold,0,49,0.50000000000000033,0,0,1,2,2,0.0010492720778509795,0.0033749611938417466,-0.00061465525257607245,0.016773207791370336,0.31540201627076392,0,-0.96100778086876448,1.6412249101937668,-0.21049926154258294,-0.98715395452894972,1.6386382431863846,-0.13086908002436973,0.012371683660290797,-0.004678092044676346,-0.019306716641997079,-0.030234916155111081,-0.022153501084357121,0.35540364391801554,-0.19584149138793291,-1.9573178128775095,-0.0081419533489734634,0.21185305169355734,-4.402500660796492,-0.0081419533489734634,0.19584149138793291,1.9573178128775095,0.0081419533489734634,-0.21185305169355734,4.402500660796492,0.0081419533489734634
hold,0,50,0.51000000000000034,0,0,1,2,2,0.0010813298928003257,0.0030752801463524793,-0.0003382805795970947,0.034813566200451028,0.31540835930811062,0,-0.96076465208530215,1.6411908280831147,-0.21083098050545063,-0.98732871819193679,1.638490097013837,-0.1278533620847335,0.032234520530564012,-0.0025178799572275275,-0.042022831525194107,0.0039751171551733596,-0.006568271301908425,0.16301038277742352,-0.21764935852590478,-1.959205368079741,-0.028844616794672047,0.17904112768716951,-4.4169007211985596,-0.028844616794672047,0.21764935852590478,1.959205368079741,0.028844616794672047,-0.17904112768716951,4.4169007211985596,0.028844616794672047
hold,0,51,0.52000000000000035,0,0,1,2,2,0.0011124323952544507,0.0031368422236782031,-0.00019870643708624252,5.628370456550822e-05,0.31540851938128739,0,-0.96057686396766029,1.6412073130151081,-0.21190151804660751,-0.98731810843565238,1.6385597488726233,-0.12801991985199904,0.0097203271532537161,0.0043560824847340167,-0.1490905959427857,-0.00012540465213628602,0.013755744534073884,-0.1302634290705621,-0.1966374700897294,-1.9662112099776503,-0.012906956291699377,0.18305677144420382,-4.4377819519048334,-0.012906956291699377,0.1966374700897294,1.9662112099776503,0.012906956291699377,-0.18305677144420382,4.4377819519048334,0.012906956291699377
hold,0,52,0.53000000000000036,0,0,1,2,2,0.0011438973710115041,0.0031753823624997646,-0.0002594641923415794,-0.010091136608456749,0.31540569321898748,0,-0.96050545571917956,1.641248344580077,-0.21359558293584099,-0.98712810391685712,1.6386639401897549,-0.13083426350136726,0.0054475262429085607,0.0038818517522038031,-0.18300813812834132,0.014222034800022085,0.0071461465097869357,-0.25596210218066984,-0.19293593516723009,-1.9660652317648708,-0.0044247341235929367,0.16718929584168346,-4.4320058844175989,-0.0044247341235929367,0.19293593516723009,1.9660652317648708,0.0044247341235929367,-0.16718929584168346,4.4320058844175989,0.0044247341235929367
hold,0,53,0.54000000000000037,0,0,1,2,2,0.0011781939630042121,0.0035859426725137998,-0.00048581090422169945,-0.031030602730015542,0.31540309643103792,0,-0.96058064085997708,1.6412849766495339,-0.21540053462523895,-0.98738169215081506,1.638646539765074,-0.1311464675289338,-0.016126595146201534,0.0036058930849913254,-0.17958141535415625,-0.048933257339554892,-0.0015439581524638686,0.068063302802055414,-0.17076033265173984,-1.9660823296533136,0.015315387981671796,0.23237329385292391,-4.4231765763579007,0.015315387981671796,0.17076033265173984,1.9660823296533136,-0.015315387981671796,-0.23237329385292391,4.4231765763579007,-0.015315387981671796
hold,0,54,0.55000000000000038,0,0,1,2,2,0.0012117264320763571,0.0031923531997715363,-0.00041963740953389122,0.031696995645828417,0.31540592975913917,0,-0.96041408208141243,1.64127446982853,-0.21669666084162956,-0.98771042370467044,1.6385630407236862,-0.12875412330009955,0.03862965247099856,-0.0040543500220983136,-0.097927203152389092,-0.017084799972077874,-0.011382684184048864,0.31078654587167187,-0.22684905049745707,-1.9583380319781927,-0.024703365378507054,0.2031546889162899,-4.4126698579952128,-0.024703365378507054,0.22684905049745707,1.9583380319781927,0.024703365378507054,-0.2031546889162899,4.4126698579952128,0.024703365378507054
hold,0,55,0.56000000000000039,0,0,1,2,2,0.0012433196921323025,0.0031420481373688877,-0.00022500508031970639,0.01131333286532844,0.31540816890312728,0,-0.96009192353072237,1.6412709738252953,-0.218213926566761,-0.98781210046010504,1.638578574713526,-0.12754633637925147,0.027918682170256441,0.0020263205542323643,-0.18651772024975574,-0.0050145444978266906,0.0081037216932818082,0.0019484843065474405,-0.21871534860223549,-1.964390734528646,-0.019369816729960458,0.19189784748551553,-4.4322805357912625,-0.019369816729960458,0.21871534860223549,1.964390734528646,0.019369816729960458,-0.19189784748551553,4.4322805357912625,0.019369816729960458
