record_kind,control_tick,physics_substep,time_s,contact_index,side,geom1,geom2,dim,efc_address,distance_m,mu,tangential_norm_n,friction_margin_diagnostic_n,position_world_0,world_force_0,world_torque_0,contact_velocity_0,position_world_1,world_force_1,world_torque_1,contact_velocity_1,position_world_2,world_force_2,world_torque_2,contact_velocity_2,frame_00,frame_01,frame_02,frame_10,frame_11,frame_12,frame_20,frame_21,frame_22,generalized_0,generalized_1,generalized_2,generalized_3,generalized_4,generalized_5,generalized_6,generalized_7,generalized_8,generalized_9,generalized_10,generalized_11,generalized_12,generalized_13,generalized_14,generalized_15
stepped,55,1,0.5540000000000004,0,1,0,31,3,6,-0.0005032056357334377,1.0,0.16470779535611743,18.448907579228116,-0.08107426155129038,-0.12146280009294497,0.0,3.157861256996642e-05,-0.19989230788822251,0.11124498210999878,0.0,-0.0001518825120138501,-0.0002516028178667169,18.613615374584235,0.0,-0.00016763162665981075,0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,-0.12146280009294497,0.11124498210999878,18.613615374584235,-3.6956721649804214,1.5091650326396238,-0.025639582850056342,0.06455002007205615,-2.655833169980489,0.006101909563019349,0.0,0.0,0.0,0.0,0.0,0.0,0.0
stepped,55,1,0.5540000000000004,1,1,0,31,3,10,-0.00041129531307796535,1.0,0.15041916929013682,13.316998178268141,-0.08150561876486437,0.11522282859247746,0.0,-4.223703337832827e-05,-0.2398898763574043,0.09669346545182567,0.0,-0.00014819996545245389,-0.00020564765653898463,13.467417347558278,0.0,0.00018169629323278188,0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.11522282859247746,0.09669346545182567,13.467417347558278,-3.2061582067929137,1.0211820549787318,0.025708837240829813,-0.01996035301204977,-1.9667128842223915,-0.005685190081892376,0.0,0.0,0.0,0.0,0.0,0.0,0.0
stepped,55,1,0.5540000000000004,2,0,0,63,3,14,-0.0004939640987969701,1.0,0.098308761853404,17.91416872183068,-0.09540321908806401,-0.09825702470657216,0.0,2.4913367026831775e-05,0.23988896936972853,0.003189005011186019,0.0,-1.7224002351171107e-06,-0.0002469820493984879,18.012477483684084,0.0,-0.00013588418811157684,0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,-0.09825702470657216,0.003189005011186019,18.012477483684084,4.30575432739599,1.7967027564720324,0.022566178874102404,0.0,0.0,0.0,0.0,0.0,0.3991709610715939,-2.356852278594647,0.004890010325115206,0.0,0.0
stepped,55,1,0.5540000000000004,3,0,0,63,3,18,-0.0004020537761415116,1.0,0.09493630527198657,12.927834028842762,-0.095834576301638,0.09493207262355785,0.0,-4.890227892146749e-05,0.1998914009005467,0.000896463100949596,0.0,1.339347141984519e-06,-0.00020102688807075304,13.022770334114748,0.0,0.00015588016938290067,0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.09493207262355785,0.000896463100949596,13.022770334114748,2.5921832111558802,1.2412978544668145,-0.0191405985605305,0.0,0.0,0.0,0.0,0.0,0.23423575543167524,-1.7424540193909672,-0.004726763456231828,0.0,0.0
stepped,55,2,0.5560000000000004,0,1,0,31,3,6,-0.0005031612712727146,1.0,0.16788659333082848,18.449297414030703,-0.08100625112506725,-0.12440559210606761,0.0,2.711269388433151e-05,-0.19989333975650003,0.1127348964294983,0.0,-0.00015141335738138353,-0.00025158063563635535,18.61718400736153,0.0,-0.00016607337527027415,0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,-0.12440559210606761,0.1127348964294983,18.61718400736153,-3.6958614486220442,1.509097392940977,-0.026337583860327942,0.0641468609806918,-2.656551843359841,0.006249189414377622,0.0,0.0,0.0,0.0,0.0,0.0,0.0
stepped,55,2,0.5560000000000004,1,1,0,31,3,10,-0.00041137692961787375,1.0,0.15287680890592753,13.310034659907018,-0.0814382368533866,0.11735713955922655,0.0,-3.587809905461608e-05,-0.23989090173176492,0.09797254970518887,0.0,-0.00014775442414599718,-0.00020568846480893883,13.462911468812946,0.0,0.00017939913294532034,0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.11735713955922655,0.09797254970518887,13.462911468812946,-3.204604882502624,1.0190898982348668,0.026119345657266112,-0.02166054073714981,-1.967150874859406,-0.0057906913009678086,0.0,0.0,0.0,0.0,0.0,0.0,0.0
stepped,55,2,0.5560000000000004,2,0,0,63,3,14,-0.0004939294399507743,1.0,0.10043991730349887,17.91672330130468,-0.09546002618095344,-0.10043246274799955,0.0,2.0342914596699607e-05,0.23988958208158903,0.001223688810676471,0.0,-1.8013270839813106e-06,-0.0002469647199753852,18.01716321860818,0.0,-0.00013426991099004318,0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,-0.10043246274799955,0.001223688810676471,18.01716321860818,4.306201912651393,1.7989467030965602,0.023266839231949426,0.0,0.0,0.0,0.0,0.0,0.4010096028900564,-2.356244019903739,0.004997186030472355,0.0,0.0
stepped,55,2,0.5560000000000004,3,0,0,63,3,18,-0.0004021450982959335,1.0,0.09767342049075914,12.921460754026006,-0.09589201190927278,0.09766907319369489,0.0,-4.2647878342240344e-05,0.19989202010632415,-0.0009215269118798552,0.0,1.2361621072132388e-06,-0.0002010725491479687,13.019134174516765,0.0,0.00015366308829683605,0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.09766907319369489,-0.0009215269118798552,13.019134174516765,2.5908514287708493,1.2407326473101468,-0.019522932387611783,0.0,0.0,0.0,0.0,0.0,0.23400844865117953,-1.7420916719734518,-0.004864027101440004,0.0,0.0
stepped,55,3,0.5580000000000004,0,1,0,31,3,6,-0.0005031256899286629,1.0,0.1717984718390001,18.449489678812014,-0.08093802634485424,-0.1280266888008157,0.0,2.275615534734257e-05,-0.19989437523808024,0.11455951239820639,0.0,-0.00015145925513533452,-0.00025156284496433037,18.621288150651015,0.0,-0.00016569899637178557,0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,-0.1280266888008157,0.11455951239820639,18.621288150651015,-3.6960478923986684,1.5093042071230598,-0.027196836467395326,0.06396286831951035,-2.6571985026240483,0.006430393365737967,0.0,0.0,0.0,0.0,0.0,0.0,0.0
stepped,55,3,0.5580000000000004,1,1,0,31,3,10,-0.00041144579913837687,1.0,0.15603523574508182,13.301841259336365,-0.0813706373539272,0.1201667064728591,0.0,-2.9469551389642643e-05,-0.23989193069478848,0.09953370006931817,0.0,-0.00014779930080710606,-0.00020572289956918952,13.457876495081447,0.0,0.000178220244324857,0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.1201667064728591,0.09953370006931817,13.457876495081447,-3.202825899038818,1.0167189671118604,0.026668370931969086,-0.023585091644431625,-1.9676627908842865,-0.005929661479075507,0.0,0.0,0.0,0.0,0.0,0.0,0.0
stepped,55,3,0.5580000000000004,2,0,0,63,3,14,-0.0004939039725847388,1.0,0.10327568001956987,17.91908915180269,-0.09551677213734257,-0.10326955513714609,0.0,1.573026613089579e-05,0.23989019585685525,-0.0011247512082803723,0.0,-1.3156599390178245e-06,-0.0002469519862923716,18.022364831822262,0.0,-0.0001336293942651931,0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,-0.10326955513714609,-0.0011247512082803723,18.022364831822262,4.306633770098137,1.8014675011342949,0.024165137829008504,0.0,0.0,0.0,0.0,0.0,0.40307195394949313,-2.355553364612491,0.0051370694745291245,0.0,0.0
stepped,55,3,0.5580000000000004,3,0,0,63,3,18,-0.0004022240817944528,1.0,0.10111076550470123,12.91386636577756,-0.09594938314641553,0.10106335366966634,0.0,-3.649544060608731e-05,0.199892640400147,-0.003096037142318764,0.0,1.721898228874356e-06,-0.00020111204089722417,13.014977131282262,0.0,0.00015274548344255175,0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.10106335366966634,-0.003096037142318764,13.014977131282262,2.5892918447929274,1.2398841842359654,-0.02000183979361422,0.0,0.0,0.0,0.0,0.0,0.23355155787857557,-1.741816070784335,-0.005034215818099328,0.0,0.0
stepped,55,4,0.5600000000000004,0,1,0,31,3,6,-0.0005030986951183938,1.0,0.17642634810167357,18.449492691674227,-0.08086956515108315,-0.13230266930586332,0.0,1.850421934498778e-05,-0.1998954155548519,0.11671443783455526,0.0,-0.0001520091331068833,-0.000251549347559198,18.6259190397759,0.0,-0.00016644776866328007,0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,-0.13230266930586332,0.11671443783455526,18.6259190397759,-3.696231168101583,1.5097756428551175,-0.02821224383682107,0.06398936183629692,-2.6577777796888573,0.006644355341462649,0.0,0.0,0.0,0.0,0.0,0.0,0.0
stepped,55,4,0.5600000000000004,1,1,0,31,3,10,-0.0004115018578621579,1.0,0.15987638535667575,13.29244427218634,-0.08130280260816891,0.123628039360967,0.0,-2.3022806663154064e-05,-0.23989296442131602,0.10137340123760019,0.0,-0.00014832429952971895,-0.00020575092893107788,13.452320657543016,0.0,0.00017813504786676486,0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.123628039360967,0.10137340123760019,13.452320657543016,-3.200824521037463,1.0140775975665888,0.027350659068405583,-0.025726776998273825,-1.968244823516068,-0.0061009316836405396,0.0,0.0,0.0,0.0,0.0,0.0,0.0
stepped,55,4,0.5600000000000004,2,0,0,63,3,14,-0.0004938877356291879,1.0,0.10681451625013269,17.92126011134082,-0.095573469288598,-0.10674506509940773,0.0,1.1102157279349947e-05,0.23989081195773343,-0.0038512282031923917,0.0,-2.7297097026349513e-07,-0.00024694386781459396,18.028074627590954,0.0,-0.00013394283316217961,0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,-0.10674506509940773,-0.0038512282031923917,18.028074627590954,4.307049916519514,1.8042570911637752,0.025255036342011414,0.0,0.0,0.0,0.0,0.0,0.40535101755987796,-2.3547840920436687,0.005308506440552347,0.0,0.0
stepped,55,4,0.5600000000000004,3,0,0,63,3,18,-0.000402290898372952,1.0,0.10524199871840263,12.90506368184501,-0.09600670674568376,0.10509172409105982,0.0,-3.0424868728799216e-05,0.19989326309126937,-0.005622083405003586,0.0,2.7881987525448323e-06,-0.000201145449186476,13.010305680563414,0.0,0.0001530618005887406,0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.10509172409105982,-0.005622083405003586,13.010305680563414,2.5875074292400884,1.238761567902337,-0.02057310376128147,0.0,0.0,0.0,0.0,0.0,0.2328732179968084,-1.741622465557841,-0.005236172942730549,0.0,0.0
pre_command,56,-1,0.5600000000000004,0,1,0,31,3,6,-0.0005030986951183938,1.0,0.17642634810167357,18.449492691674227,-0.08086956515108315,-0.13230266930586332,0.0,1.850421934498778e-05,-0.1998954155548519,0.11671443783455526,0.0,-0.0001520091331068833,-0.000251549347559198,18.6259190397759,0.0,-0.00016644776866328007,0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,-0.13230266930586332,0.11671443783455526,18.6259190397759,-3.696231168101583,1.5097756428551175,-0.02821224383682107,0.06398936183629692,-2.6577777796888573,0.006644355341462649,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pre_command,56,-1,0.5600000000000004,1,1,0,31,3,10,-0.0004115018578621579,1.0,0.15987638535667575,13.29244427218634,-0.08130280260816891,0.123628039360967,0.0,-2.3022806663154064e-05,-0.23989296442131602,0.10137340123760019,0.0,-0.00014832429952971895,-0.00020575092893107788,13.452320657543016,0.0,0.00017813504786676486,0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.123628039360967,0.10137340123760019,13.452320657543016,-3.200824521037463,1.0140775975665888,0.027350659068405583,-0.025726776998273825,-1.968244823516068,-0.0061009316836405396,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pre_command,56,-1,0.5600000000000004,2,0,0,63,3,14,-0.0004938877356291879,1.0,0.10681451625013269,17.92126011134082,-0.095573469288598,-0.10674506509940773,0.0,1.1102157279349947e-05,0.23989081195773343,-0.0038512282031923917,0.0,-2.7297097026349513e-07,-0.00024694386781459396,18.028074627590954,0.0,-0.00013394283316217961,0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,-0.10674506509940773,-0.0038512282031923917,18.028074627590954,4.307049916519514,1.8042570911637752,0.025255036342011414,0.0,0.0,0.0,0.0,0.0,0.40535101755987796,-2.3547840920436687,0.005308506440552347,0.0,0.0
pre_command,56,-1,0.5600000000000004,3,0,0,63,3,18,-0.000402290898372952,1.0,0.10524199871840263,12.90506368184501,-0.09600670674568376,0.10509172409105982,0.0,-3.0424868728799216e-05,0.19989326309126937,-0.005622083405003586,0.0,2.7881987525448323e-06,-0.000201145449186476,13.010305680563414,0.0,0.0001530618005887406,0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.10509172409105982,-0.005622083405003586,13.010305680563414,2.5875074292400884,1.238761567902337,-0.02057310376128147,0.0,0.0,0.0,0.0,0.0,0.2328732179968084,-1.741622465557841,-0.005236172942730549,0.0,0.0
post_command,56,-1,0.5600000000000004,0,1,0,31,3,6,-0.0005030986951183938,1.0,0.15447102923080025,18.474018388365653,-0.08086956515108315,-0.11163343853651764,0.0,1.850421934498778e-05,-0.1998954155548519,0.10676738393412233,0.0,-0.0001520091331068833,-0.000251549347559198,18.628489417596455,0.0,-0.00016644776866328007,0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,-0.11163343853651764,0.10676738393412233,18.628489417596455,-3.700125962981104,1.5027336056332925,-0.02329258898142745,0.057167238842566456,-2.6627646630472936,0.005610793726616405,0.0,0.0,0.0,0.0,0.0,0.0,0.0
post_command,56,-1,0.5600000000000004,1,1,0,31,3,10,-0.0004115018578621579,1.0,0.14132402193896196,13.313383349173888,-0.08130280260816891,0.1065032619869446,0.0,-2.3022806663154064e-05,-0.23989296442131602,0.09289528708790584,0.0,-0.00014832429952971895,-0.00020575092893107788,13.45470737111285,0.0,0.00017813504786676486,0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.1065032619869446,0.09289528708790584,13.45470737111285,-3.2044180999997156,1.020201469953335,0.02395142666749037,-0.020128414102493532,-1.9647987067539665,-0.005252838676498481,0.0,0.0,0.0,0.0,0.0,0.0,0.0
post_command,56,-1,0.5600000000000004,2,0,0,63,3,14,-0.0004938877356291879,1.0,0.09025854959078897,17.93510415593307,-0.095573469288598,-0.09009287699926904,0.0,1.1102157279349947e-05,0.23989081195773343,0.005466195041113231,0.0,-2.7297097026349513e-07,-0.00024694386781459396,18.02536270552386,0.0,-0.00013394283316217961,0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,-0.09009287699926904,0.005466195041113231,18.02536270552386,4.3097024575878615,1.798240869161129,0.020351723846626847,0.0,0.0,0.0,0.0,0.0,0.39987567805333474,-2.3582673071092866,0.004485078690829626,0.0,0.0
post_command,56,-1,0.5600000000000004,3,0,0,63,3,18,-0.000402290898372952,1.0,0.08506454516840203,12.922912094546923,-0.09600670674568376,0.08500851185613367,0.0,-3.0424868728799216e-05,0.19989326309126937,0.003087030403590152,0.0,2.7881987525448323e-06,-0.000201145449186476,13.007976639715325,0.0,0.0001530618005887406,0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.08500851185613367,0.003087030403590152,13.007976639715325,2.5900031381875817,1.2455489617194944,-0.017377542102571045,0.0,0.0,0.0,0.0,0.0,0.23943425832439005,-1.7366374592023792,-0.004231413199208411,0.0,0.0
stepped,56,0,0.5620000000000004,0,1,0,31,3,6,-0.0005030808700824257,1.0,0.1561742221488376,18.477495379033382,-0.08080094396150247,-0.11328219247072013,0.0,1.3938718988594045e-05,-0.19989645540130438,0.10750596510343602,0.0,-0.0001502637988589572,-0.0002515404350412095,18.63366960118222,0.0,-0.00016251801571296647,0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,-0.11328219247072013,0.10750596510343602,18.63366960118222,-3.700905185735113,1.5023231197814093,-0.023669926853294602,0.0563225836251874,-2.6640106167735094,0.005693291451802432,0.0,0.0,0.0,0.0,0.0,0.0,0.0
stepped,56,0,0.5620000000000004,1,1,0,31,3,10,-0.00041154586484036526,1.0,0.14236275856613048,13.306255901430053,-0.08123479117115054,0.10733293317596582,0.0,-1.6977541440014727e-05,-0.2398939978000755,0.09352430957992697,0.0,-0.00014665147502601123,-0.00020577293242018594,13.448618659996184,0.0,0.00017377326944916513,0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.10733293317596582,0.09352430957992697,13.448618659996184,-3.202723019423087,1.0184295455016885,0.024103609566382005,-0.02141174665249346,-1.9647214928800354,-0.005293735650809265,0.0,0.0,0.0,0.0,0.0,0.0,0.0
stepped,56,0,0.5620000000000004,2,0,0,63,3,14,-0.000493880002704998,1.0,0.09107656374656789,17.940497402300327,-0.09563005431905372,-0.09098376545822351,0.0,6.819636370330919e-06,0.2398914254383959,0.004110339028063237,0.0,-1.3202088754276769e-06,-0.0002469400013525015,18.031573966046896,0.0,-0.00013050321381640785,0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,-0.09098376545822351,0.004110339028063237,18.031573966046896,4.310721228988563,1.800182213542211,0.02068833884448686,0.0,0.0,0.0,0.0,0.0,0.4013190190128054,-2.358164769060896,0.004528672601260952,0.0,0.0
stepped,56,0,0.5620000000000004,3,0,0,63,3,18,-0.00040234499746295144,1.0,0.086473791287637,12.916291788117837,-0.09606390152870178,0.08645420668697668,0.0,-2.409662405827807e-05,0.19989388303962477,0.0018403058939546746,0.0,1.6677510535698572e-06,-0.00020117249873147322,13.002765579405475,0.0,0.00014822628192981413,0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.08645420668697668,0.0018403058939546746,13.002765579405475,2.588544838503522,1.2452719737456692,-0.017552781101327717,0.0,0.0,0.0,0.0,0.0,0.23959097763554613,-1.7357738055630858,-0.004304070922695614,0.0,0.0
stepped,56,1,0.5640000000000004,0,1,0,31,3,6,-0.0005030719674962089,1.0,0.1586506653915123,18.480717255878936,-0.08073214061648548,-0.11565369680792337,0.0,9.50349791673438e-06,-0.19989749609319687,0.10860136299250822,0.0,-0.00014908303304666496,-0.0002515359837481014,18.63936792127045,0.0,-0.00015991080726691226,0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,-0.11565369680792337,0.10860136299250822,18.63936792127045,-3.7016704874071897,1.5022021986488612,-0.024218773145394775,0.055712694546942186,-2.6651715143190136,0.005811934611087394,0.0,0.0,0.0,0.0,0.0,0.0,0.0
stepped,56,1,0.5640000000000004,1,1,0,31,3,10,-0.00041157771149381156,1.0,0.1441420077033204,13.297877076566786,-0.08116658578968736,0.10888216011100393,0.0,-1.0871372285603791e-05,-0.23989503209471327,0.09445418780713633,0.0,-0.00014551684805082961,-0.00020578885574690882,13.442019084270107,0.0,0.0001705582908151479,0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.10888216011100393,0.09445418780713633,13.442019084270107,-3.2007998985766406,1.0163661823537435,0.024403707413421606,-0.022932603318102436,-1.9647298641576827,-0.0053702985576140816,0.0,0.0,0.0,0.0,0.0,0.0,0.0
stepped,56,1,0.5640000000000004,2,0,0,63,3,14,-0.0004938809714426229,1.0,0.09261024270131943,17.945671726867698,-0.09568653889483142,-0.09258037024356192,0.0,2.4426159133052357e-06,0.23989203760224398,0.0023520414031823478,0.0,-1.776463175370736e-06,-0.000246940485721312,18.038281969569017,0.0,-0.00012805963992313166,0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,-0.09258037024356192,0.0023520414031823478,18.038281969569017,4.311712898591775,1.8024122698709746,0.02123451858742156,0.0,0.0,0.0,0.0,0.0,0.40299857769855074,-2.35796813648413,0.0046071560266540005,0.0,0.0
stepped,56,1,0.5640000000000004,3,0,0,63,3,18,-0.0004023867154402394,1.0,0.08860119073169159,12.908454598686342,-0.0961209840680333,0.08860091975594075,0.0,-1.7932254289033858e-05,0.19989450160072764,0.0002191289002841934,0.0,1.1643658774392645e-06,-0.00020119335772011916,12.997055789418035,0.0,0.0001448355722286042,0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.08860091975594075,0.0002191289002841934,12.997055789418035,2.5868571046469357,1.244697103116606,-0.01783197597836955,0.0,0.0,0.0,0.0,0.0,0.23950268738917427,-1.7350110013570952,-0.004411841346155623,0.0,0.0
stepped,56,2,0.5660000000000004,0,1,0,31,3,6,-0.0005030717497907441,1.0,0.16188095697633212,18.48369387994874,-0.08066313288592535,-0.11872192498307932,0.0,5.193609788176567e-06,-0.1998985389276463,0.11004793846267713,0.0,-0.00014845176804748734,-0.00025153587489537544,18.64557483692507,0.0,-0.0001585485028647133,0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,-0.11872192498307932,0.11004793846267713,18.64557483692507,-3.7024218055596356,1.5023600053164539,-0.02493340767089794,0.055327999780780235,-2.6662524790486026,0.005965426809978163,0.0,0.0,0.0,0.0,0.0,0.0,0.0
stepped,56,2,0.5660000000000004,1,1,0,31,3,10,-0.0004115973125616776,1.0,0.14664070613986807,13.288276796836284,-0.08109816895119505,0.11112501654843898,0.0,-4.716026887961354e-06,-0.23989606855197743,0.09568033964356681,0.0,-0.00014490622210204448,-0.00020579865628083543,13.434917502976152,0.0,0.00016847339155715447,0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.11112501654843898,0.09568033964356681,13.434917502976152,-3.198652530614289,1.014020581034784,0.024845974100428346,-0.02468298784179176,-1.964819580999266,-0.005481237760054125,0.0,0.0,0.0,0.0,0.0,0.0,0.0
stepped,56,2,0.5660000000000004,2,0,0,63,3,14,-0.000493890766352964,1.0,0.09485726539133835,17.95062149275742,-0.09574293481047651,-0.0948570599211358,0.0,-1.992510193723346e-06,0.23989264974664032,0.00019743515606318596,0.0,-1.6492359938163575e-06,-0.0002469453831764806,18.045478758148757,0.0,-0.0001265999549422206,0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,-0.0948570599211358,0.00019743515606318596,18.045478758148757,4.312677795181796,1.8049221402605728,0.021983547147795587,0.0,0.0,0.0,0.0,0.0,0.404906587068956,-2.357681694740673,0.004719256249510733,0.0,0.0
stepped,56,2,0.5660000000000004,3,0,0,63,3,18,-0.0004024163291238836,1.0,0.09144005156090824,12.899413416120307,-0.09617797087574621,0.09142290953576016,0.0,-1.1902146869848798e-05,0.19989512012230914,-0.0017704918745291565,0.0,1.2696612493363375e-06,-0.0002012081645619432,12.990853467681216,0.0,0.0001428074058009883,0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.09142290953576016,-0.0017704918745291565,12.990853467681216,2.5849432015310048,1.2438343404217962,-0.018210495752190987,0.0,0.0,0.0,0.0,0.0,0.2391783804712608,-1.7343436481805192,-0.004553440130994881,0.0,0.0
stepped,56,3,0.5680000000000004,0,1,0,31,3,6,-0.00050307998893203,1.0,0.1658471381899198,18.48643350006455,-0.08059389845423577,-0.12246217136898974,0.0,1.004237758298976e-06,-0.19989958518575915,0.11184046597443409,0.0,-0.00014835639947237699,-0.00025153999446601285,18.65228063825447,0.0,-0.00015836258013876016,0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,-0.12246217136898974,0.11184046597443409,18.65228063825447,-3.703158903085036,1.5027861675828553,-0.02580840747107852,0.05515937858275313,-2.6672583020671308,0.0061525375413084065,0.0,0.0,0.0,0.0,0.0,0.0,0.0
