scenario,episode,tick,time_s,status,safety_latched,command_accepted,contact_left,contact_right,x,dx,pitch,dtheta,height,zoh_ctrl_max_difference,q0,q1,q2,q3,q4,q5,dq0,dq1,dq2,dq3,dq4,dq5,tau0,tau1,tau2,tau3,tau4,tau5,ctrl0,ctrl1,ctrl2,ctrl3,ctrl4,ctrl5
hold,0,138,1.390000000000001,0,0,1,2,2,0.001167345385186952,0.0026157364527008608,-0.00060929654174545281,0.0019106791887155833,0.31545865882948171,0,-0.96510298167839004,1.6405306228201531,-0.023392706915520291,-0.98289309056971175,1.6389017060067421,-0.030259477183662325,0.011947829017567878,-0.00067553549422737257,-0.11681522791072997,-0.0066516978106628483,0.0048927486564238776,-0.021102385757402753,-0.16265603026820558,-1.9557660704390483,0.0048808531881905847,0.15418292167520536,-4.4316546131001333,0.0048808531881905847,0.16265603026820558,1.9557660704390483,-0.0048808531881905847,-0.15418292167520536,4.4316546131001333,-0.0048808531881905847
hold,0,139,1.400000000000001,0,0,1,2,2,0.0011937264959729216,0.0026526838912215296,-0.00062017079539389665,-0.003086995825404535,0.31546036386300758,0,-0.96500433886386472,1.6405221190458668,-0.024609845460163024,-0.98288496418183091,1.6389618847148772,-0.031215248196350111,0.0085081164068967052,-0.00096434952022245385,-0.12522208226484968,0.0059248563581914063,0.0062766299954920756,-0.14367067982712517,-0.16000546017373693,-1.9554092262187628,0.0081740310665186673,0.14154135640330442,-4.4335199241042824,0.0081740310665186673,0.16000546017373693,1.9554092262187628,-0.0081740310665186673,-0.14154135640330442,4.4335199241042824,-0.0081740310665186673
hold,0,140,1.410000000000001,0,0,1,2,2,0.0012216270572375509,0.0028916931266886109,-0.00073644817288633568,-0.017285809159320435,0.31546229196008052,0,-0.96500849359426066,1.6405114719550928,-0.025836667208583509,-0.98287506646316536,1.639018223329046,-0.032855991370846126,-0.0062950548941960579,-0.0011603353449119468,-0.1213507932715394,-0.010320968471928293,0.0045930523855879221,-0.12044365146999816,-0.14516905102947664,-1.9551280636678821,0.020295440455114298,0.15770799948409969,-4.4322870554077287,0.020295440455114298,0.14516905102947664,1.9551280636678821,-0.020295440455114298,-0.15770799948409969,4.4322870554077287,-0.020295440455114298
hold,0,141,1.420000000000001,0,0,1,2,2,0.001251499168842693,0.0030296835518131299,-0.00081235595615659179,-0.001190603189445927,0.31546731795137339,0,-0.96501045549810605,1.6404759277585153,-0.026739385345350464,-0.98320691418345751,1.6388382218445869,-0.0308161498437803,0.003916388680385555,-0.0050145131985979002,-0.070671826707863344,-0.042169549605291082,-0.022432098636924934,0.3237255535158633,-0.15536479937329517,-1.9509895322415753,0.01230408215829332,0.19221136237979974,-4.4038218925095434,0.01230408215829332,0.15536479937329517,1.9509895322415753,-0.01230408215829332,-0.19221136237979974,4.4038218925095434,-0.01230408215829332
hold,0,142,1.430000000000001,0,0,1,2,2,0.0012792253733878295,0.0026071513711671832,-0.00059467962649048241,0.037083916390299121,0.3154745445164196,0,-0.96475182374022861,1.6404233837294755,-0.027377280537719845,-0.9833398793890924,1.6387289055068526,-0.028572817025947453,0.040546096727851144,-0.0054390666864008652,-0.059406139294288854,0.0068170126813154319,-0.0055386936425571029,0.16445454732660036,-0.19406356148378026,-1.9501446265214544,-0.018124163911220233,0.14428852173827228,-4.4198407668020359,-0.018124163911220233,0.19406356148378026,1.9501446265214544,0.018124163911220233,-0.14428852173827228,4.4198407668020359,0.018124163911220233
hold,0,143,1.4400000000000011,0,0,1,2,2,0.0013064805671029883,0.0028070029696783461,-0.00049536387148708049,-0.0081681336371715058,0.31547661186203824,0,-0.96454120358342288,1.6404126378194557,-0.028653323890458177,-0.98338020330421017,1.6387584445674961,-0.028385694045901445,0.007993387663807824,0.0017518286653854481,-0.17167478456407115,-0.011128443814735937,0.0075866856248622896,-0.073731264391563273,-0.16319581367418279,-1.9572495545930821,0.0052536245506179325,0.16255656955526579,-4.4332024585546037,0.0052536245506179325,0.16319581367418279,1.9572495545930821,-0.0052536245506179325,-0.16255656955526579,4.4332024585546037,-0.0052536245506179325
hold,0,144,1.4500000000000011,0,0,1,2,2,0.0013344327635461256,0.0027859379269569032,-0.00056191712588558949,-0.0056484409723676779,0.3154761442651397,0,-0.96442947169102977,1.6404212090784744,-0.030430480237841749,-0.98337299597579797,1.6388330062784831,-0.029794814509466562,0.01332404940878759,0.00028714235861111806,-0.18228388946014218,0.0087190319935045099,0.0070423597429441305,-0.18489636583643623,-0.16942033055830741,-1.9558534383584578,0.0063309321142903229,0.14265143511972778,-4.433254626360581,0.0063309321142903229,0.16942033055830741,1.9558534383584578,-0.0063309321142903229,-0.14265143511972778,4.433254626360581,-0.0063309321142903229
hold,0,145,1.4600000000000011,0,0,1,2,2,0.0013642286668595766,0.0031055718710367797,-0.00075125824335836957,-0.027794386129498194,0.31547584046066268,0,-0.96442724932980162,1.6404271206045753,-0.032281921149430702,-0.98333646954336706,1.6389028460619963,-0.032186490986866649,-0.0084475946013797543,0.00080264781449424058,-0.18755878312615856,0.00037867571281829352,0.0068587538260528758,-0.27562542095807063,-0.1476664654379653,-1.9564162360231478,0.025888060324874194,0.15069957994096675,-4.4336297387117956,0.025888060324874194,0.1476664654379653,1.9564162360231478,-0.025888060324874194,-0.15069957994096675,4.4336297387117956,-0.025888060324874194
hold,0,146,1.4700000000000011,0,0,1,2,2,0.0013977250582988959,0.0035117927598938663,-0.00098371278309221572,-0.020204970889797693,0.31547830751657807,0,-0.9645227020684356,1.640409405957902,-0.033715271068681545,-0.98367893539837903,1.6387312213226788,-0.031180223976436845,-0.010136300244734994,-0.003428593872418945,-0.11533958217640826,-0.059403685656293545,-0.03002296659216468,0.34752807828463766,-0.14521413788553819,-1.952043277162848,0.027932966119425279,0.21322166815017429,-4.3953750203790385,0.027932966119425279,0.14521413788553819,1.952043277162848,-0.027932966119425279,-0.21322166815017429,4.3953750203790385,-0.027932966119425279
hold,0,147,1.4800000000000011,0,0,1,2,2,0.0014295050197231096,0.0029623715000382123,-0.00077387810544535826,0.048457406287188753,0.31548542269979951,0,-0.96426741970152441,1.6403548270192814,-0.034442978631123056,-0.98387279470148337,1.638571542903845,-0.02839781655354914,0.049437516697727051,-0.0068091878063315202,-0.045448925924382891,0.008672964519840079,-0.0096226556596136908,0.23888662795723026,-0.20683021376328978,-1.9482260517199708,-0.020625034484568119,0.14669589239887537,-4.4144979039609185,-0.020625034484568119,0.20683021376328978,1.9482260517199708,0.020625034484568119,-0.14669589239887537,4.4144979039609185,0.020625034484568119
hold,0,148,1.4900000000000011,0,0,1,2,2,0.0014609222902358249,0.0032653574674480911,-0.00061993232794740796,-0.006643591315806668,0.31548742731544671,0,-0.96401824580247353,1.6403408050386727,-0.035692537066226195,-0.98395563669690411,1.6385899399298698,-0.027603865812647378,0.0084788364313743113,0.0020902218091781153,-0.1761271518270911,-0.019316249287785175,0.0080682587722318601,-0.020987382943063862,-0.16786492468934408,-1.9570132854906113,0.006210253526017148,0.1753478421698666,-4.4323359946009626,0.006210253526017148,0.16786492468934408,1.9570132854906113,-0.006210253526017148,-0.1753478421698666,4.4323359946009626,-0.006210253526017148
hold,0,149,1.5000000000000011,0,0,1,2,2,0.0014932054088196978,0.0032157829427701501,-0.00062377369086386784,0.0038277330393769022,0.31548649101145532,0,-0.96392452114958305,1.6403177911321192,-0.03687210981526335,-0.98398102611758431,1.6386707574087951,-0.028513401297585225,0.0035221754531597569,-0.0075943688336603723,-0.024324274156412862,0.0087946905423567229,0.0075663826156966421,-0.13616802436886138,-0.16365806093425336,-1.9471445835953443,-5.0318190802237008e-05,0.14744001770516629,-4.4324806582758294,-5.0318190802237008e-05,0.16365806093425336,1.9471445835953443,5.0318190802237008e-05,-0.14744001770516629,4.4324806582758294,5.0318190802237008e-05
hold,0,150,1.5100000000000011,0,0,1,2,2,0.0015264444296429897,0.0033949354234670765,-0.0006586029148047737,-0.0083590948121695322,0.31548571112627066,0,-0.9641596167964539,1.6401720158362614,-0.035459912112593618,-0.98385973124067971,1.6387513285124289,-0.030605186689758025,-0.042423020133218664,-0.017960793430691839,0.25077358685572748,0.014399486198481797,0.0082331596164459172,-0.25737107020458128,-0.11583210017290813,-1.9356119566314505,0.007904412473085088,0.14086486303380444,-4.4337920041056496,0.007904412473085088,0.11583210017290813,1.9356119566314505,-0.007904412473085088,-0.14086486303380444,4.4337920041056496,-0.007904412473085088
hold,0,151,1.5200000000000011,0,0,1,2,2,0.0015590891922498545,0.0031983361857447655,-0.0005787132193498727,0.018950983477736848,0.31548526969292923,0,-0.96441358429802015,1.6400953716191919,-0.033538252847172489,-0.98373980214657619,1.6386799357236983,-0.031161775507954913,-0.012980788571129958,-0.0029775194736716493,0.15731442115473296,0.00031116413609569901,-0.020014923419937245,0.15817712076511753,-0.14324259172246678,-1.9499820768519152,-0.011449017640994198,0.15399375234336238,-4.4049727787594213,-0.011449017640994198,0.14324259172246678,1.9499820768519152,0.011449017640994198,-0.15399375234336238,4.4049727787594213,0.011449017640994198
hold,0,152,1.5300000000000011,0,0,1,2,2,0.0015885784621954835,0.0027676741576888033,-0.00031428031499519931,0.031380367331520345,0.31548289809900776,0,-0.96437324941606728,1.6401254037280497,-0.032862587937284554,-0.98369568624038273,1.6385697233172278,-0.029793109368184363,0.015600250099750431,0.006157273567377222,0.010714519580722569,0.016411037345738261,-0.00065322611808464603,0.039866824459665884,-0.17214630944897019,-1.9593571267638261,-0.027410901349923023,0.13754095188417209,-4.4234527768095102,-0.027410901349923023,0.17214630944897019,1.9593571267638261,0.027410901349923023,-0.13754095188417209,4.4234527768095102,0.027410901349923023
hold,0,153,1.5400000000000011,0,0,1,2,2,0.001615523942358657,0.0026471080140176052,-0.00018875502283944662,-1.8256537635185852e-06,0.31547466162948357,0,-0.96425596634107325,1.6402279860733224,-0.033884468396733251,-0.98353403475638468,1.6386649194439489,-0.031067547141549915,0.0090975867856154333,0.012603470634226642,-0.17491911373832553,0.016490681721905952,0.014789708486520257,-0.2342380503696958,-0.16658191073478745,-1.9666239825928573,-0.012018032434545559,0.13616809563602,-4.439657280427884,-0.012018032434545559,0.16658191073478745,1.9666239825928573,0.012018032434545559,-0.13616809563602,4.439657280427884,0.012018032434545559
hold,0,154,1.5500000000000012,0,0,1,2,2,0.0016434712953432712,0.0029017877909470824,-0.00034531491053524095,-0.026059791236539363,0.31546383693230101,0,-0.9642414628895275,1.6403443867682879,-0.036096440706282165,-0.98378386673513551,1.6386446646622357,-0.030819419987723529,-0.0082819060807881196,0.0083593845656337352,-0.20760052125760864,-0.05422522585237171,-0.010701486426610817,0.1939423966959328,-0.14931844548074985,-1.963311102083988,0.0090742035009599709,0.20888265904030437,-4.4140040472610469,0.0090742035009599709,0.14931844548074985,1.963311102083988,-0.0090742035009599709,-0.20888265904030437,4.4140040472610469,-0.0090742035009599709
hold,0,155,1.5600000000000012,0,0,1,2,2,0.0016690062407967998,0.0023044821782719337,-0.00024550243944311485,0.033953312882255803,0.31545706784915478,0,-0.96416770846150324,1.6403062704811981,-0.036216263406446181,-0.98403922596714433,1.6385882419466364,-0.028681423367854814,0.016900476113775494,-0.010410078592655367,0.11576492454982108,0.0032895156102367203,0.0020218838510954284,0.1411288186275422,-0.17509086309950758,-1.9442367086289811,-0.029407335552662221,0.15341079143376643,-4.4262760358139595,-0.029407335552662221,0.17509086309950758,1.9442367086289811,0.029407335552662221,-0.15341079143376643,4.4262760358139595,0.029407335552662221
hold,0,156,1.5700000000000012,0,0,1,2,2,0.0016905760268160208,0.002045532053737449,-2.0315504892166725e-05,0.014844088662359763,0.31544847839671936,0,-0.96417786067994937,1.6402450834409446,-0.034803116312722454,-0.98391901944276539,1.6387167970642156,-0.029089562021699614,-0.0060391206883032861,0.0016733067107429535,0.088269310225824155,0.018290886397400976,0.018421768565542226,-0.15625956000894398,-0.15207004854985973,-1.9558305976103507,-0.024892964492664139,0.13744776845157064,-4.443704361469039,-0.024892964492664139,0.15207004854985973,1.9558305976103507,0.024892964492664139,-0.13744776845157064,4.443704361469039,0.024892964492664139
hold,0,157,1.5800000000000012,0,0,1,2,2,0.0017092877831719755,0.0017767377972595852,5.4443591335471136e-05,0.0026288525595107286,0.31543583476147752,0,-0.96417618594818388,1.6403425099430848,-0.03516910614369808,-0.9836659293698915,1.638912300328073,-0.031593678530838415,0.0049279047550443052,0.013490623611465904,-0.11557588024382739,0.019105086487004735,0.014792604354441467,-0.21248696344188472,-0.16305047184733124,-1.9684273265281957,-0.018714394165313286,0.1346088477789758,-4.4416392233687976,-0.018714394165313286,0.16305047184733124,1.9684273265281957,0.018714394165313286,-0.1346088477789758,4.4416392233687976,0.018714394165313286
hold,0,158,1.5900000000000012,0,0,1,2,2,0.001728006174433222,0.0019439059103472278,-6.6253729739444006e-05,-0.021837754439368778,0.31542271567729568,0,-0.96430083792841703,1.6404294888443416,-0.035872616405209889,-0.98385377295002141,1.6389073358654167,-0.031393983641027176,-0.029356354875148732,0.0038457476342473196,0.0030010251836700003,-0.045520201717706758,-0.0083177740650024149,0.17202093019710535,-0.127768996375273,-1.9594782817610312,0.00047326638687246805,0.20073688462472658,-4.4184891292481039,0.00047326638687246805,0.127768996375273,1.9594782817610312,-0.00047326638687246805,-0.20073688462472658,4.4184891292481039,-0.00047326638687246805
hold,0,159,1.6000000000000012,0,0,1,2,2,0.0017423148346442513,0.0010504385133854603,0.00014932820934450964,0.050360843597865766,0.31541394646690402,0,-0.96431778729282591,1.6403954761730581,-0.034441871105747819,-0.98402618397995711,1.6388191488909722,-0.028671003830110772,0.020873965526329002,-0.0034911694974290061,0.18434418158307694,0.014971218545565788,-0.0003577853798621862,0.20613382027025604,-0.1778637218614797,-1.9518692632590873,-0.048573033194726188,0.14162475260093965,-4.4257436221376887,-0.048573033194726188,0.1778637218614797,1.9518692632590873,0.048573033194726188,-0.14162475260093965,4.4257436221376887,0.048573033194726188
hold,0,160,1.6100000000000012,0,0,1,2,2,0.0017502142316035418,0.00062104166151512471,0.00044813174051364964,0.016227671762747999,0.31540157659511392,0,-0.96411413131348089,1.6404969198315014,-0.034510529965479902,-0.98382039425574508,1.6389672126909054,-0.028992606649287721,0.020674053882161928,0.017271236791323447,-0.12787856991078278,0.0249329398132269,0.022658388571423511,-0.18305261013191279,-0.17929305805207277,-1.9734432188153856,-0.036518388863095254,0.13001671353958227,-4.4499443064884394,-0.036518388863095254,0.17929305805207277,1.9734432188153856,0.036518388863095254,-0.13001671353958227,4.4499443064884394,0.036518388863095254
hold,0,161,1.6200000000000012,0,0,1,2,2,0.0017564892996117104,0.00066111208515780241,0.00033663470003522975,-0.029306746496672212,0.31538349798096049,0,-0.96407257805364988,1.640691888253748,-0.036535151692625882,-0.98368355265955842,1.6391958003979759,-0.031815961693315929,-0.011695706652911119,0.021115644149118977,-0.22001916808638397,-0.0064575083470846898,0.016170986066667073,-0.22983460780050169,-0.14725572359564787,-1.9788473735511543,-0.0036853522652693996,0.16031242893040062,-4.4452856056402466,-0.0036853522652693996,0.14725572359564787,1.9788473735511543,0.0036853522652693996,-0.16031242893040062,4.4452856056402466,0.0036853522652693996
hold,0,162,1.6300000000000012,0,0,1,2,2,0.0017624659592019726,0.00055901665148173517,0.00013673079353113921,-0.013759308032756823,0.31536934423266927,0,-0.96423360586644669,1.6407782508828506,-0.037203274617994019,-0.98389112196733675,1.6392357440809644,-0.031939988209556451,-0.019817913770017504,0.0016751947841431138,0.03271367659179221,-0.032273287579712436,-0.005780397034593418,0.15276336147326203,-0.13784529397616699,-1.9600978252189989,-0.005028243526510226,0.18778876262525493,-4.4236537720028943,-0.005028243526510226,0.13784529397616699,1.9600978252189989,0.005028243526510226,-0.18778876262525493,4.4236537720028943,0.005028243526510226
hold,0,163,1.6400000000000012,0,0,1,2,2,0.0017642822124381702,-9.6915867438591378e-05,0.00030077430173988082,0.036423314857292492,0.31536146506756657,0,-0.96427067957214518,1.6407553620686968,-0.035758633896410923,-0.98412826895920502,1.6391264862342561,-0.028746962694190904,0.007020549353904555,-0.0050901286084795785,0.21968784820906703,-0.0054202984261555662,-0.0040930870810794726,0.2949901047664884,-0.16438716745450108,-1.9531493913131457,-0.039461314763911425,0.16283294940664428,-4.4244670191827415,-0.039461314763911425,0.16438716745450108,1.9531493913131457,0.039461314763911425,-0.16283294940664428,4.4244670191827415,0.039461314763911425
