scenario,episode,control_tick,physics_substep,time_s,disturbance,force_x,force_y,force_z,moment_x,moment_y,moment_z,left_normal_load_n,right_normal_load_n,penetration_m,rolling_slip_m_s,lateral_slip_m_s,closure_residual_m,base_control_linear_acceleration_n0,base_control_linear_acceleration_n1,base_control_linear_acceleration_n2,base_control_angular_acceleration_n0,base_control_angular_acceleration_n1,base_control_angular_acceleration_n2,qpos0,qpos1,qpos2,qpos3,qpos4,qpos5,qpos6,qpos7,qpos8,qpos9,qpos10,qpos11,qpos12,qpos13,qpos14,qpos15,qpos16,qvel0,qvel1,qvel2,qvel3,qvel4,qvel5,qvel6,qvel7,qvel8,qvel9,qvel10,qvel11,qvel12,qvel13,qvel14,qvel15,ctrl0,ctrl1,ctrl2,ctrl3,ctrl4,ctrl5
hold,0,90,1,0.90400000000000069,0,0,0,0,0,0,0,11.931031346171576,3.5739477238582076,0.001267241823938732,0.44698391027353268,0.0046303787456929389,0.00032083359860337192,-0.20437432909888376,-0.057292245188015775,-9.522968558503413,1.6506291974221228,-0.47261055028457044,-0.51034047527109783,-0.049758683086096149,6.8781559071858243e-05,-0.035030677589158898,0.99586834316840744,-0.0022282945068115667,-0.0907812754695176,0.00019442924022369649,1.318248517007478,-1.719616790228621,2.1950013853174628,1.7113495258355391,1.713490552421487,1.3081164391484268,-1.725029661677117,2.1160046079279069,-1.7172428155668606,1.719238743994369,-0.54196901897677352,-0.0092289047989929408,-2.5705959938509988,-0.051754958889044071,-1.5070416888763578,-0.038220411407460783,9.5100119621148362,-15.773569465915033,24.851551454184694,16.139882872559031,16.040213186226641,9.4194421753845514,-15.969671489845195,24.696891951763092,-16.287330984337753,16.198936750661019,-0,-0,-0,-0,-0,-0
hold,0,90,2,0.90600000000000069,0,0,0,0,0,0,0,9.1420883934791615,9.1628735388163278,0.0013000873682487007,0.46147522236675864,0.004330782458693453,0.00030598665928387083,-0.17170853759029381,-0.12536404418589678,-9.5643449187548786,-0.14076166118682162,-0.39614994379588331,-0.95401442671509851,-0.050844017911741132,4.9609657769772527e-05,-0.040210428685313777,0.99573021782575244,-0.0022765240780876143,-0.092282865646201223,0.00015315001368629936,1.3373534886440144,-1.7515406463407903,2.2450153281727325,1.7439414741443116,1.7458989093184321,1.3270443086178829,-1.7573430278083197,2.1656654769228978,-1.750143761203024,1.7519746390694158,-0.54266741282249087,-0.0095859506510428578,-2.58987554807744,-0.052377440938267308,-1.5078245290811632,-0.04004947768470514,9.552485818268142,-15.961928056084645,25.006971427634799,16.295974154386268,16.204178448472547,9.4639347347280296,-16.156683065601403,24.830434497495453,-16.450472818081678,16.36794753752331,-0,-0,-0,-0,-0,-0
hold,0,90,3,0.9080000000000007,0,0,0,0,0,0,0,6.5994747615163609,6.3240731718366012,0.0013654441709967657,0.47337366803933167,0.004213219657998089,0.00029148176856498445,-0.14823929234812994,-0.10399744730282384,-9.5631310983042752,0.000963590951437443,-0.32154274206229094,-1.0931914744803302,-0.051930641625125257,2.9745366734152853e-05,-0.045428757425828623,0.99558976434494451,-0.0023249483934236269,-0.093784879987380956,0.00010969183392647896,1.3565779548452734,-1.7838045754612442,2.2952796159397191,1.7768200919164394,1.7786072914641864,1.346097809454488,-1.7900006669115667,2.2155315440835297,-1.7833486130042464,1.7850245716231996,-0.5433118566920625,-0.0099321455178098365,-2.6091643702574219,-0.052777798725047786,-1.5084567402576297,-0.042201765609941586,9.6122331006295614,-16.131964560226962,25.132143883493377,16.43930888606392,16.354191072877203,9.5267504183024805,-16.32881955162345,24.93303358031585,-16.60242590061123,16.524966276891902,-0,-0,-0,-0,-0,-0
hold,0,90,4,0.9100000000000007,0,0,0,0,0,0,0,4.8628905282324242,3.9304525956398142,0.0013799299496402156,0.48362982372238972,0.004028184578278228,0.000277146982965166,-0.14798971538322547,0.042758755867306625,-9.5383845058827159,2.4434154949699454,-0.30133273641990771,-0.53626919241422599,-0.05301854955323454,9.4818996271193946e-06,-0.050685570991207275,0.9954469952026036,-0.0023686028759262075,-0.095287277617002134,6.4705983547884655e-05,1.3759425757147523,-1.8163838660552616,2.3457522148187797,1.8099709239872237,1.8115993646816992,1.3653029776674275,-1.8229785314740081,2.265568992585826,-1.8168353386756564,1.8183659739179485,-0.54395396405464236,-0.010131733553516729,-2.6284067826893271,-0.048177698485288176,-1.5090524844065261,-0.044170674917067755,9.682310434739426,-16.289645297008668,25.236299439530328,16.575416035392134,16.496036608756413,9.6025841064697701,-16.488932281220681,25.018724251148061,-16.743362835704982,16.670701147374434,-0,-0,-0,-0,-0,-0
hold,0,91,0,0.9120000000000007,0,0,0,0,0,0,0,2.9134235606731012,9.4286085308966889,0.0014319774041278432,0.49253317542331509,0.0034888384233355378,0.00026281586078455291,-0.14551967958448842,-0.07703527043745155,-9.5468206553922261,0.4451171194311368,-0.29727155977349029,-0.7542136503349286,-0.054107730488498755,-1.1353666163857836e-05,-0.05598090824080048,0.9953018996416293,-0.0024115097112447676,-0.096790045262416205,1.8132188014747971e-05,1.3954374435779628,-1.8493955928869377,2.3965079020342159,1.8435014328141761,1.8449836034657412,1.3846781202004856,-1.856261379850195,2.315735546683483,-1.8505956573737157,1.8519894736116387,-0.54459046763210683,-0.010417782895488614,-2.6476686247966033,-0.047590300408777396,-1.5096387814712224,-0.045823357944411162,9.7474339316053076,-16.505863415838014,25.377843607718017,16.765254413476253,16.692119392021002,9.6875712665291314,-16.641424188093396,25.08327704882857,-16.8801593490297,16.811749846845089,-0,-0,-0,-0,-0,-0
hold,0,91,1,0.9140000000000007,0,0,0,0,0,0,0,1.2330952495646375,6.5271363046286988,0.0015177120148710324,0.49981867138174341,0.0031763265561389857,0.00024901504391951684,-0.1568742488170658,-0.091209525860399487,-9.503905736166983,0.10973553882888415,-0.30288578890012269,-0.86394428837444681,-0.055198230347814209,-3.2786000580198589e-05,-0.061314598636122146,0.99515447245580602,-0.0024543599639923071,-0.098293189780841492,-3.0184122133616711e-05,1.4150934351828564,-1.8828010287304615,2.447496892032953,1.877382526933385,1.8787289790097079,1.404235143514905,-1.8898309989215114,2.3659878025486569,-1.8846146631312688,1.8858797162303436,-0.54524992965772734,-0.010716167208170375,-2.6668451976608316,-0.047708271366934313,-1.5102353616291899,-0.047564029914270986,9.8279958024467522,-16.702717921761909,25.494494999368428,16.940547059604409,16.872687771983387,9.778511657209636,-16.784809535658166,25.126127932586893,-17.009502878776541,16.945121309352416,-0,-0,-0,-0,-0,-0
hold,0,91,2,0.9160000000000007,0,0,0,0,0,0,0,11.668162065573412,4.0694780923556468,0.0015519396453115286,0.50908924939488265,0.0028696448665148731,0.00023555535995145141,-0.15151392849857181,-0.020937319919120165,-9.5282430341148778,0.92592034033832671,-0.29801573877514864,-0.48843233990596041,-0.056290026632982368,-5.4581433388250686e-05,-0.066686742644489816,0.99500471612375652,-0.0024954575836185879,-0.099796699534000693,-7.9655831302844699e-05,1.4349287059516911,-1.9165713126905253,2.4986803313547883,1.9115937707635342,1.9128136273332843,1.4239370681052463,-1.9239032901935367,2.4164161627765366,-1.9190900768338333,1.9202367525002306,-0.54589814258407898,-0.01089771640402605,-2.6860720041838362,-0.046083403466517514,-1.5108248778201157,-0.048887069556344323,9.9176353844174034,-16.885141980031868,25.591719660917775,17.105621915074611,17.042324161788233,9.8509622951706781,-17.03614563601267,25.214180113939939,-17.237706851282265,17.17851813494358,-0,-0,-0,-0,-0,-0
hold,0,91,3,0.9180000000000007,0,0,0,0,0,0,0,9.0220042936599985,9.5134387003125571,0.0016217608405075939,0.52241498097134942,0.002634688992556606,0.00022227328890395384,-0.13842541570009281,-0.094497731247784419,-9.5472161265835016,-0.1907004920349667,-0.26784345090653111,-0.64373328937907259,-0.057383060741598754,-7.6868370482452805e-05,-0.072097427784746884,0.99485262878370362,-0.0025370574021191454,-0.10130051009318959,-0.00013037159379973107,1.4549414269705265,-1.9508320470721796,2.5501305950369648,1.9462529539658813,1.9473558090954821,1.4438209228976107,-1.9584569080764549,2.4670134967449129,-1.9540114953742462,1.9550480106517285,-0.54651705430819419,-0.011143468547101059,-2.7053425701285372,-0.046713039355466487,-1.511353744312959,-0.050075727489286299,10.006360509417711,-17.130367190827144,25.725131841088281,17.329591601173568,17.271090881098935,9.9419273961821233,-17.276808941459098,25.29866698418806,-17.460709270206536,17.405629075748994,-0,-0,-0,-0,-0,-0
hold,0,91,4,0.92000000000000071,0,0,0,0,0,0,0,6.6851330707797869,6.5865049689010888,0.0017271127949898477,0.53405313053435921,0.0025347926013671012,0.00020960192803876098,-0.15192487650004161,-0.073354590175231771,-9.4954735754003039,-0.040121663177264982,-0.27315447690279304,-0.76066074190799882,-0.058477387015167921,-9.9621985005039353e-05,-0.077546447883886205,0.99469820776756557,-0.002578885249395957,-0.10280462768958629,-0.00018259372665558501,1.4751586016642702,-1.9855474538717106,2.6018112027229217,1.9813333632187693,1.9823272345046541,1.4639147951788678,-1.9934687480861584,2.5177578069200419,-1.9893624669744259,1.990295762531219,-0.54716313678458339,-0.011376807261293273,-2.7245100495696608,-0.047098371271197162,-1.5118918123065805,-0.0515523283644383,10.108587346871801,-17.357703399765526,25.840303842978443,17.540204626444037,17.485712704585978,10.04693614062862,-17.505920004851706,25.372155087564426,-17.675485800089774,17.62387593974519,-0,-0,-0,-0,-0,-0
hold,0,92,0,0.92200000000000071,0,0,0,0,0,0,0,4.6025633230305214,4.1057198710872278,0.0017814138155161433,0.54418981846336312,0.0023602995522188051,0.00019732062549762086,-0.17388683686835549,-0.05608892694333948,-9.4304849665753192,0.050427756407035063,-0.29437093304242862,-0.85794846233547317,-0.059573096697840361,-0.00012281631466651061,-0.083033539442864943,0.99454144671750944,-0.0026207831283566007,-0.10430909024856513,-0.0002365340445451171,1.495598493365339,-2.0206877555873266,2.6536845865157224,2.0168116339769484,2.0177035617377581,1.484239500307271,-2.0289188668673974,2.5686235437075648,-2.0251279791169705,2.0259641753008237,-0.54785484133621931,-0.011597164830735631,-2.7435457794893692,-0.047350640836966676,-1.5124710947836251,-0.05325552191889147,10.219945850534465,-17.570150857807938,25.93669189640039,17.739135379089461,17.688163616552082,10.162352564201575,-17.725059390619531,25.432868393761453,-17.882756071272244,17.834206384802268,-0,-0,-0,-0,-0,-0
hold,0,92,1,0.92400000000000071,0,0,0,0,0,0,0,3.583927977961245,14.780062199348711,0.0018693253943709714,0.55535842274217861,0.0021232242736996202,0.00018529311748316147,-0.16062011812022803,-0.40404808169418793,-9.4668388251281446,-5.9533518835306491,-0.28197219967046377,-3.6639019219729194,-0.060670131915613615,-0.00014747282446533135,-0.088558857871229718,0.99438231205784955,-0.0026752808342310431,-0.1058138573828384,-0.00029652100754612052,1.5162478177045913,-2.0564717668718306,2.7057720401720742,2.0528864212129894,2.0536851151052748,1.5047989946507099,-2.064825297937662,2.619677577640517,-2.0613342622695625,2.062078580550287,-0.54851760888662726,-0.012328254899410371,-2.7626592141823854,-0.060518564715989404,-1.5130087310440832,-0.057956246109111764,10.32466216962608,-17.892005642252084,26.043726828175831,18.037393618020584,17.990776683758266,10.279747171719375,-17.953215535132188,25.527016966476189,-18.103141576295993,18.057202624731694,-0,-0,-0,-0,-0,-0
hold,0,92,2,0.92600000000000071,0,0,0,0,0,0,0,1.878122618732081,11.211200615154905,0.0019701512204236965,0.56526593587815177,0.0027052909905434259,0.00017445407826805479,-0.18084231498856784,-0.3523222627447376,-9.3975724567020933,-4.4935694728084483,-0.29014274771260906,-2.981316540237267,-0.061768575078347432,-0.00017346173922354406,-0.094122125096391937,0.99422080519501654,-0.0027393397324270022,-0.10731894456436092,-0.0003614869222996383,1.5371449273672932,-2.0928649736367277,2.7580719847763011,2.0895368509108856,2.09024873275014,1.5256090856523055,-2.1011710248722979,2.6708830696312842,-2.0979647704295026,2.0986223446808081,-0.54922158136690769,-0.012994457379106348,-2.7816336125811087,-0.070559142625772758,-1.5135675084278117,-0.061897082192094659,10.448554831351037,-18.19660338244865,26.149972302113468,18.325214848948107,18.281808822432591,10.405045500797833,-18.172863467318045,25.602745995383657,-18.315254079969929,18.271882065260478,-0,-0,-0,-0,-0,-0
hold,0,92,3,0.92800000000000071,0,0,0,0,0,0,0,0.51987681414704889,8.1415987073358451,0.0019991605797019668,0.57614705405321298,0.0031199536189635158,0.00016436385279798267,-0.20523338939704594,-0.29372071440320585,-9.3194911655715966,-3.3572044667376981,-0.30360701616121538,-2.3302530142968774,-0.062868526263147775,-0.00020057711955042377,-0.099723026633837045,0.99405692509340038,-0.0028105678189101445,-0.10882437763199317,-0.00043036658617741586,1.5583177467702212,-2.1298385968326188,2.8105720045291562,2.1267437514740291,2.1273738451691266,1.5466815495883393,-2.1379464371702186,2.7222159999489954,-2.1350102129079138,2.1355861270276173,-0.54997559240016858,-0.013557690163439856,-2.8004507687225568,-0.0781132972149782,-1.5141579606160036,-0.065020629904772392,10.586409701463959,-18.486811597945533,26.250009876427466,18.603450281571732,18.56255620949338,10.536231968016937,-18.38770614896039,25.666465158855566,-18.522721239205591,18.481891173404673,-0,-0,-0,-0,-0,-0
hold,0,92,4,0.93000000000000071,0,0,0,0,0,0,0,11.437183483120092,6.2870531072639704,0.0020361832344215763,0.59091888649118229,0.0034547360739890683,0.0001547228478201583,-0.18251843097612319,-0.024843642636969587,-9.3637160535810935,0.59180790433413999,-0.25787419266041062,-0.64068249459547022,-0.063969886411102475,-0.00022803396308584828,-0.10536175165021172,0.99389070158104065,-0.0028807519598493111,-0.1103300681107767,-0.00050064914256854034,1.5797816689500912,-2.1673968262736758,2.8633266869968033,2.1645198828697088,2.1650722830694633,1.5680318949642942,-2.1754044495638474,2.773728409632958,-2.1727040832815838,2.1732040342297707,-0.55068007397735219,-0.013728421767712256,-2.8193625081873415,-0.07723470003919447,-1.5146644705627699,-0.066530524241359953,10.731961089935009,-18.779114720528618,26.377341233823429,18.888065697839899,18.849218950168421,10.675172687977449,-18.729006196814375,25.756204841981191,-18.846935186834919,18.80895360107672,-0,-0,-0,-0,-0,-0
hold,0,93,0,0.93200000000000072,0,0,0,0,0,0,0,8.798421692215781,3.8997910023122149,0.0021362000892650446,0.60437923224499746,0.0033905384163837975,0.00014525650690166574,-0.20933070355547301,-0.027619826629610128,-9.2708059293049949,0.53067385016816238,-0.26975974429975397,-0.81217004656219427,-0.06507276434298756,-0.00025587863391324006,-0.1110379276586821,0.9937221294489903,-0.0029500534288372173,-0.11183603482179921,-0.00057266348615735976,1.6015557348321869,-2.2055195669118679,2.9163035982508201,2.2028487334314604,2.203327190859024,1.589689672579919,-2.2135262962466697,2.8254310319235998,-2.2110359098886057,2.2114643754290371,-0.55143896594254094,-0.013922335413695882,-2.8380880042351899,-0.076555116050300784,-1.5151927084713899,-0.06835108900088438,10.887032941047876,-19.061370319096021,26.488455627008449,19.164425280875886,19.127453894780238,10.828888807812438,-19.060923341411225,25.851311145321006,-19.165913303510866,19.130170599633114,-0,-0,-0,-0,-0,-0
hold,0,93,1,0.93400000000000072,0,0,0,0,0,0,0,6.3902838007736236,1.8981243939630308,0.0022018193279715256,0.61664095437905542,0.0032337026129836237,0.00013587718433757343,-0.23721908317406548,-0.030978432301946204,-9.1705808163603848,0.47018524838568787,-0.27752272402558253,-0.93570371246387318,-0.066177272456857034,-0.00028414639382740606,-0.11675115405966571,0.99355120420800724,-0.0030186224931576075,-0.1133422886132803,-0.00064664284269481205,1.6236539152186216,-2.2441933948381707,2.9694728858800872,2.2417192282580225,2.2421273581004262,1.6116784818678185,-2.2522966483044242,2.8773226186320326,-2.2499966290476183,2.2503573207057102,-0.55225405693473362,-0.014133879957082989,-2.8566132004918066,-0.076053845808366841,-1.5157349334095842,-0.070387870333366548,11.04909019321733,-19.336913963151439,26.584643814633495,19.435247413281168,19.400083620701206,10.994404643949734,-19.385176028877297,25.945793354216455,-19.48035957950632,19.446472638336438,-0,-0,-0,-0,-0,-0
hold,0,93,2,0.93600000000000072,0,0,0,0,0,0,0,5.1479432769326676,12.597917023804587,0.0022957042565022456,0.62958177744128374,0.002996081115139819,0.0001265452337286152,-0.21859311269785042,-0.26495653669927277,-9.1985557941229015,-3.3161752934094602,-0.23957793296786234,-3.1768894871863029,-0.067283326927381482,-0.00031364320234677058,-0.12250155772187618,0.99337790561167616,-0.0030944939158968898,-0.11484874143031634,-0.00072618305977929017,1.6461018406673555,-2.2836808654243113,3.0228603872413351,2.281374946635919,2.2817165931098349,1.6340116497441106,-2.2917367579015298,2.9294791095499435,-2.2896145297253052,2.2899105615638895,-0.55302723526222575,-0.014748404259682274,-2.8752018311052372,-0.08394643211824819,-1.5161896139104749,-0.075087341356581808,11.223962724366956,-19.743735293070337,26.693750680624056,19.827859188948288,19.794617504704433,11.166583938146074,-19.720054798552692,26.078245458955454,-19.808950338843363,19.776620429089618,-0,-0,-0,-0,-0,-0
hold,0,93,3,0.93800000000000072,0,0,0,0,0,0,0,3.2314820297103859,9.3759088541706674,0.0024341952173412562,0.64783014238060632,0.0032905564186529838,0.00011816516698797074,-0.24707667373432951,-0.2331383591593785,-9.0811852476154975,-2.4338716812525489,-0.23152825753515754,-2.6928852714269405,-0.068391039777273122,-0.00034427410897985974,-0.1282886730363732,0.99320223719129808,-0.0031758118324938921,-0.11635537514253372,-0.00081051393894698213,1.6689322187743036,-2.3239628841492719,3.0764813478276314,2.3218057340563414,2.3220837174575291,1.6567088661021536,-2.3318399226457354,2.9818815697451226,-2.3298849638825576,2.3301192726622948,-0.55385642494582188,-0.015315453316544585,-2.8935576572485058,-0.089914264677790165,-1.5166306139045114,-0.07922303859672096,11.415189053474052,-20.141009362480354,26.810480293148096,20.215393710211291,20.183562173847026,11.348608179021493,-20.051582372102878,26.201230097589477,-20.13521707862629,20.104355549202662,-0,-0,-0,-0,-0,-0
hold,0,93,4,0.94000000000000072,0,0,0,0,0,0,0,1.63715775372909,6.6167588644075668,0.0025143205628779322,0.66506053902008944,0.0034196281852311404,0.00011043081891777987,-0.27385170285312821,-0.20156007918888963,-8.958581450945367,-1.7373839651849656,-0.21224978486643817,-2.2708489022282654,-0.069500513896181434,-0.00037592833761524385,-0.13411201663336894,0.99302420459468455,-0.0032611015936506484,-0.11786214911138933,-0.00089895068516915647,1.6921715558073425,-2.3650283759425634,3.1303400991885235,2.3630068010085377,2.363223383463402,1.6797873122198934,-2.3726074513779882,3.0345141527699564,-2.3708106751724394,2.3709861012977846,-0.55473705945415874,-0.015827114317692063,-2.9116717984978666,-0.094344245530865206,-1.5170351823193855,-0.082841212535608777,11.619668516519459,-20.532745896645793,26.929375680446029,20.600533476098089,20.569833002936509,11.53922305886989,-20.383764366126492,26.316291512416914,-20.462855644940827,20.433414317744873,-0,-0,-0,-0,-0,-0
